FullyConnected,Local,Grid,Star,NCluster,
12.966418444646136,159.29338075332666,18.70384768324998,22.939124725793356,10.700321741253697,
12.38403484726136,158.48569736603676,18.417152796213106,22.517533227984245,10.432556907799384,
12.185698906539129,158.32003857230467,17.96157664661359,22.45938435815426,9.957375716558355,
11.888982583772925,158.24579641300878,17.28555323181308,21.946900366590594,9.80269828281036,
11.22160358201232,158.1593351370863,17.127253632621,21.39296898659948,9.558919365441124,
10.62663539300445,157.85571737750536,16.750268619504087,20.819622192409803,9.437337106258402,
10.299352476248737,157.35636885007335,16.536026760515384,20.45548126106742,9.307130369315935,
9.912628419788254,157.0797829687134,15.856950026195436,20.060784498539558,8.95651804988783,
9.867956435831015,156.54463510623333,15.776345626310738,19.77533329441166,8.619374736956042,
9.501240000132151,156.15422395003714,15.637151421245942,19.20371898278738,8.397759409855077,
9.247443085021267,155.55442039933567,15.420719186833198,18.615047286794624,8.175681260001424,
8.838019408337917,155.41989908840404,15.298275784498157,18.18981504884931,8.012196212336873,
8.384178980724355,155.29564789774992,14.919210938928455,17.87888551260845,7.810431986902036,
8.182437823026694,155.17432538697543,14.651879263713868,17.571855132859692,7.4890683899171915,
7.573086005684318,155.16664905393182,14.629945512457832,17.334769943791745,7.3619275752049615,
7.4570998885685436,155.11165466270054,14.419619481036937,17.334769943791745,7.135438908031045,
6.9373542141210045,155.06659207366502,13.946272231411315,17.251003046113667,6.821304464446129,
6.751501635562276,155.06464978434866,13.782320409522999,17.251003046113667,6.6771323168006695,
6.475187504170573,154.43385211577544,13.569094926469218,17.06920442283498,6.368991124735535,
6.4487773141493125,154.42340598776636,13.106535687574674,17.024183312382537,6.248245955812156,
6.034849260175767,154.34544969617076,12.234889228231026,16.792719930021473,6.107148716691034,
5.863563400598407,154.33246115695403,12.150559951254731,16.397567910160422,5.984253517630021,
5.645161094252382,154.32197824354776,11.671379691671627,15.80846932683241,5.878882176288183,
5.422052111931163,154.30495830570706,11.49636958148062,15.51904055912508,5.593008541487743,
5.344479117832994,154.29749974834195,11.35278781984936,15.349522456547223,5.452036180258213,
5.04940356292373,154.27424105849926,11.317713688163364,15.220794237825588,5.216008878338508,
5.004897481812823,154.1913105298972,11.069905966410488,14.462696419218343,5.092157029701997,
4.765235466638048,154.0829330744318,10.818515943874763,14.236104672114656,4.896750319961075,
4.547960287362736,154.04760612811143,10.560025123900754,14.081809368534959,4.828716914362843,
4.467718747242125,154.0409222677639,10.37892966724693,13.943478501607748,4.632234159058214,
4.381412626846264,154.01331875997306,9.568953855801267,13.598855651052986,4.411024004931329,
3.942249930591673,154.01285133338567,9.496232580096981,12.622542048249516,4.322438567232714,
3.8287926454657915,154.0127036871225,9.397854458068325,12.049922609462287,4.221033920470529,
3.618731874131595,153.95282311933983,9.092464395683864,11.753067910914922,4.08451729539637,
3.2486916363677163,153.95255809125203,8.769832502993243,11.496077534037985,3.9581415159956146,
3.173652455477711,153.95161831500243,8.754825004469614,11.264462225625,3.9152849425317053,
3.058549540687615,153.94888499222625,8.754825004469614,11.206433602247312,3.869433224291667,
3.019587113612368,153.94515036310491,8.564277637056987,10.910253431129572,3.762133917035492,
2.898561206863961,153.94515031954415,8.414623846997962,10.910253431127623,3.526132501777309,
2.8279979680791536,153.94514799460094,8.200088521147588,10.902453148228325,3.3918819019359066,
2.784221404156294,153.94262438420284,8.038253160164684,10.68001948773868,3.2918683841576355,
2.685642239567398,153.94134704856467,8.038253160164684,10.44593666850492,3.1439117947586133,
2.6384953312425,153.94130168655826,7.7948434942221665,10.407607145569756,3.0812707031608495,
2.5331751098245765,153.9280870686011,7.4523793360728625,10.380774447781446,3.000018729244884,
2.3422251874921938,153.9219659923491,7.4523793360728625,10.09857810227419,2.8657184786040406,
2.223889010666553,153.91734302385666,7.3632199945692225,10.076537390834668,2.68980300306599,
2.1627566514601715,153.91655931521674,7.00956023767682,9.769381442280116,2.595040869795478,
2.088663176915035,153.91435593012181,6.720487399547593,9.655723742444817,2.4286401358980347,
2.040467871908208,153.9131670747403,6.591419281413961,9.353713497768615,2.3588894778917355,
1.9390122941559549,153.91306611506576,6.5254689423474685,9.272358090974906,2.2890392050664556,
1.79986327282432,153.9130586471483,6.2572906676569024,9.005482364885243,2.156785504188959,
1.6676595541074433,153.91305815864953,6.003892224991059,8.952421280001614,2.1318611184153977,
1.606419340555072,153.9130498852901,5.75310880796671,8.690943153811721,2.0707673733846943,
1.5064663953594761,153.9130498817562,5.671319418230307,8.242659876285193,1.9580114216341369,
1.4493824076883197,153.9130288830842,5.367533228629536,8.055213344734415,1.8928012125591107,
1.423710111705144,153.9130006919043,5.276872670330284,7.862404548299645,1.7695759698503966,
1.3187723220778742,153.9129984104108,5.166387352752296,7.737743034596682,1.697143657533023,
1.2952701303455179,153.91267457920893,5.07862430075246,7.7334644215833785,1.6711204726867572,
1.286114766520517,153.91245547947528,5.010462753661665,7.628410099578753,1.6098437061366306,
1.1942456520820073,153.9123732094851,4.827068892222665,7.6067340198347475,1.4777764683597823,
1.112278260207524,153.91236568545264,4.668299041709618,7.5550481562647045,1.442825225162322,
1.0617406128143663,153.9123605455673,4.415119923779785,7.403865082008098,1.3870110199536516,
1.0179966156105986,153.91236009992542,4.1624563147461044,7.267941336670958,1.3331560574797119,
0.9850665979325343,153.91236006498906,4.05325906969236,7.23572046361542,1.2891825218878514,
0.9606441526170587,153.9123600626079,3.8946001954420244,7.080953616034648,1.1883589346017749,
0.9037300689800383,153.91236006243545,3.833458091555371,6.494510169331983,1.1584079617995533,
0.81521523464706,153.91236006242312,3.7997012227721387,6.330567270316966,1.121908300344541,
0.7450940573087453,153.91236006086442,3.6773439480193657,6.04102351992546,1.090816516465533,
0.7164974104999986,153.91236005886137,3.613196230981094,5.846601665303768,1.0273657881868001,
0.7075320536231168,153.91236005875524,3.561664908123066,5.511850389775083,0.9941626165018139,
0.6910468093667335,153.91236005874217,3.3726849763867572,5.273099743421864,0.9617871955683326,
0.6726767297498044,153.91236005858187,3.042958802521036,5.208058841939571,0.948179556334475,
0.6351067813572872,153.9123594597901,2.912693089549553,5.1279140045897575,0.9080788649251633,
0.5823422109868068,153.91235943404382,2.795742296560022,4.946418901427761,0.888952757619695,
0.5549181532936633,153.91235863049917,2.73190174007555,4.622138588455643,0.8568616373697473,
0.5317937656557303,153.91235863049008,2.4850896828067075,4.557900348062561,0.8164949194876143,
0.5122760702104135,153.91235847203316,2.341687686942208,4.472408199716939,0.7827698604055944,
0.4593981055362311,153.91235845364227,2.176754761189568,4.354466501920296,0.7247004009844366,
0.4115888426771582,153.91235844866011,2.1216025439291544,4.31408144256867,0.6876289087776305,
0.3504878011789162,153.91235844848094,2.0808461870810335,4.067371514999489,0.6597639351733553,
0.32067800953950126,153.9123584483954,1.9169848116952641,3.952315592338383,0.6244296252227116,
0.30654731146809877,153.91235844838715,1.8594289848323011,3.840353708248745,0.5908665812618961,
0.28105949410031006,153.9123584483809,1.8112658364989884,3.749471266855669,0.5580119972450508,
0.24649788084422206,153.9123584483589,1.7812390077522384,3.502900279800629,0.531654358012956,
0.22799265294018292,153.9123584483572,1.713749689353538,3.3299971012637335,0.4904951814953276,
0.221469020955805,153.9123584483571,1.5874886560187582,3.2343241399963056,0.4597147838703833,
0.20630789742677536,153.9123584483571,1.5180093365651113,3.1083369135750534,0.4500684848245498,
0.2015892704394511,153.91235844835703,1.473671727973439,2.9766964733634507,0.4188338872035556,
0.18552048882635314,153.912358448357,1.424520450323091,2.9569939975284876,0.39050132506963414,
0.17299538940945144,153.912358448357,1.3321622938978372,2.8121183459639787,0.36431491010333983,
0.16255347098547576,153.91235844835697,1.2174255331690775,2.7374974400529313,0.3396788425188871,
0.15288771487404548,153.91235844835654,1.1065797249974365,2.6253180253625756,0.3267701436879854,
0.13218629057606843,153.91235844835649,1.0669299157726158,2.569018942468417,0.2985417568978251,
0.1174800046538608,153.91235844835649,1.02032075833347,2.5634630988905798,0.26664518257282765,
0.10936607324513188,153.91235844835649,0.9798944855762506,2.520568591672052,0.23554040606955512,
0.10260020981069097,153.91235844835649,0.9207433581029261,2.4240063816272337,0.2253994768789242,
0.0929835865863437,153.91235844835649,0.8456024169721484,2.352371112532949,0.21367919484862558,
0.08645487804345672,153.91235844835649,0.7881970773177274,2.2880552813945334,0.1984637398913246,
0.0839308405396327,153.91235844835649,0.7458193885024946,2.1876597382663037,0.18030555142073126,
0.07645476806377847,153.91235844835649,0.709406830718875,2.0191566579573705,0.16216803613336073,
0.07085239911864707,153.91235844835649,0.690164104007647,1.87267140255627,0.15150627476407277,
0.06572171353095432,153.91235844835649,0.6597056494957875,1.8176526144709533,0.142730646106236,
0.06007730478420668,153.91235844835649,0.6125874580257588,1.8074507388095384,0.13516072707422702,
0.05482311590168743,153.91235844835649,0.5881887948925336,1.7501298384439592,0.12628762355781833,
0.048175058329637484,153.91235844835649,0.566860095040172,1.6907339446261043,0.11524857057969552,
0.04381504796611158,153.91235844835649,0.5389398342885282,1.6161778807469847,0.09719246012881678,
0.037637479244144914,153.91235844835649,0.4782278020578045,1.5856113644979133,0.08944442983045306,
0.032201548674944,153.91235844835649,0.4452391739376135,1.5280551299266416,0.08348412819896635,
0.027816431515700155,153.91235844835649,0.3875733446896486,1.5149642446497684,0.08030231761386508,
0.02537353474024557,153.91235844835649,0.36546497601550404,1.48184220134634,0.06869753070803106,
0.022603682970242258,153.91235844835649,0.3536921139232379,1.4571919788406227,0.05981377330923429,
0.02096760076365238,153.91235844835649,0.32954794755493033,1.3830240752645269,0.055935927837008924,
0.020237361935524875,153.91235844835649,0.30938271596613653,1.3659004378955237,0.05325400987185431,
0.017928528145029446,153.91235844835649,0.28020412847914467,1.3315293017462326,0.04789946002830004,
0.01464405070932671,153.91235844835649,0.25923629443171636,1.3063629793000584,0.044820643626332916,
0.012721506861714891,153.91235844835649,0.24901936259311472,1.2656422300432528,0.04161775608658457,
0.010453643549274515,153.91235844835649,0.22870480701273713,1.2257923433127262,0.03891214826773031,
0.008865999095549087,153.91235844835649,0.21687654300750242,1.2003959745623225,0.034960571667433674,
0.00790607241654346,153.91235844835649,0.2059061758062936,1.173942596919445,0.03244517175047033,
0.007059547319392961,153.91235844835649,0.19027186739887533,1.1253480800301239,0.02859523018358295,
0.005952202187198897,153.91235844835649,0.1716902257602851,1.1104165145235174,0.025920111391943383,
0.005162447123553746,153.91235844835649,0.1591134534651714,1.0495552113690605,0.024087473248344128,
0.004769668663231851,153.91235844835649,0.14238557646707262,1.0423303459308313,0.021864408738082756,
0.004248415440502222,153.91235844835649,0.1288727793833051,1.029556673812382,0.018481146597607512,
0.00382742692656227,153.91235844835649,0.11541567025057545,0.9973330861155245,0.016609341654647617,
0.0034818734456448803,153.91235844835649,0.10284590341997676,0.9273462687443206,0.015126964774820346,
0.003001499316301249,153.91235844835649,0.095223456222398,0.9033653594981702,0.01417835621391796,
0.002662154418144075,153.91235844835649,0.0893327493444022,0.8830330686404902,0.012440616118941194,
0.002359093748453002,153.91235844835649,0.08278914974690123,0.860915137096567,0.010519217317886206,
0.0019994677620543944,153.91235844835649,0.07798264523191341,0.8404249147768176,0.009141172040218887,
0.0018415527359702838,153.91235844835649,0.07423982736916783,0.8374730769745035,0.0077623805043848275,
0.0015009062873186088,153.91235844835649,0.07064759212298326,0.8330255440552489,0.007306040453231755,
0.0014066773364551464,153.91235844835649,0.06451639739882656,0.828732516535343,0.006959983918630827,
0.0012047954837649023,153.91235844835649,0.059437947162248546,0.8119735825544645,0.0064437020050147845,
9.435165672183485E-4,153.91235844835649,0.0548020649403015,0.8012421193136338,0.005527651377632292,
7.551739576178425E-4,153.91235844835649,0.05097394935159428,0.7910198771275605,0.004548561051640586,
6.358145973360968E-4,153.91235844835649,0.04552424158421405,0.7809166563975914,0.004264812781995901,
5.450715671489417E-4,153.91235844835649,0.04100613743869383,0.7769404690239107,0.0037945977802534415,
4.825772353392558E-4,153.91235844835649,0.0357082231013391,0.7647964417271188,0.0033324183596600775,
4.107177254108996E-4,153.91235844835649,0.03455729751513936,0.7486530584737036,0.003112782548965069,
3.503424947742647E-4,153.91235844835649,0.03213508627656666,0.740689971803524,0.0028861175234620104,
3.123515071307183E-4,153.91235844835649,0.030452618117029553,0.7303141113191073,0.0024671747744956013,
2.6909581477269816E-4,153.91235844835649,0.027236493010980346,0.7261339747359961,0.002291038600405928,
2.1048895916291982E-4,153.91235844835649,0.02367209469829497,0.7247902128593264,0.0018612337373617777,
1.7019825867377555E-4,153.91235844835649,0.021994528712110644,0.716458813652914,0.001642618820649929,
1.3341230493792063E-4,153.91235844835649,0.020403408960891857,0.7113960852651735,0.0014353142076979147,
1.0606063047448087E-4,153.91235844835649,0.019136502879045066,0.7060814704149434,0.0012081646827738354,
8.984107656994918E-5,153.91235844835649,0.016970930589948217,0.7050589300797863,0.0010052330285594661,
7.661701935867268E-5,153.91235844835649,0.015551820839982685,0.7018471237514612,8.953372796400628E-4,
6.609679214373175E-5,153.91235844835649,0.013073154484994878,0.6943679158551109,7.497008378219967E-4,
5.626547606067952E-5,153.91235844835649,0.012422548570484804,0.6896830223248158,6.474026894253475E-4,
3.9322398376173806E-5,153.91235844835649,0.011397551582157689,0.6837544215955875,5.484903333359733E-4,
3.3570886938507704E-5,153.91235844835649,0.010219806264754735,0.682313590772976,4.674703388663607E-4,
2.922075586183784E-5,153.91235844835649,0.008627837147848167,0.6764641714381763,4.001204065800186E-4,
2.459260086555835E-5,153.91235844835649,0.007801370119594785,0.6740740609751767,3.473097192916822E-4,
1.879774196513898E-5,153.91235844835649,0.007375939121459343,0.6703976864635043,3.0150974674540373E-4,
1.388736731321419E-5,153.91235844835649,0.006388163841747115,0.6679949592072839,2.528832345884485E-4,
1.0375603983500242E-5,153.91235844835649,0.005941544751410926,0.665901749984952,2.125876138651752E-4,
9.246217766936412E-6,153.91235844835649,0.004917159998357227,0.6634202267116308,1.9802415590571115E-4,
7.434772310726587E-6,153.91235844835649,0.004325195463148201,0.6624968985271207,1.8263246806603933E-4,
5.761586337009541E-6,153.91235844835649,0.004007700572619372,0.6601548996262281,1.5280945715729008E-4,
4.25029109653628E-6,153.91235844835649,0.003788345674693075,0.6587324211142636,1.2436325973468979E-4,
3.1111277163509777E-6,153.91235844835649,0.0034625007221059092,0.6577491525146352,9.734830555180925E-5,
2.5188517280082124E-6,153.91235844835649,0.0028048690046590394,0.6567411609181841,8.664990643801845E-5,
1.872206939481598E-6,153.91235844835649,0.00229372146867342,0.6559339886667391,7.488307263246601E-5,
1.2624376221238814E-6,153.91235844835649,0.0020944265967003063,0.6554771859377925,5.828806747179958E-5,
9.040952621016005E-7,153.91235844835649,0.0019218609400723987,0.6549526797685783,4.3556931801950596E-5,
7.854344959312665E-7,153.91235844835649,0.0018276327859749783,0.6545515747705147,4.032145753924906E-5,
5.693263256919897E-7,153.91235844835649,0.0015900702077035103,0.6539316017820834,3.490389053767778E-5,
3.9216600481699065E-7,153.91235844835649,0.0013078658789175003,0.653085030521156,3.1354228939667786E-5,
2.670379516751924E-7,153.91235844835649,0.0011407408989771556,0.6526342802665659,2.4221864254871174E-5,
2.1280905765522989E-7,153.91235844835649,0.0010066996436164167,0.6523036847425344,2.0231903688255957E-5,
1.8300231002120433E-7,153.91235844835649,9.196803375136937E-4,0.6519495834676291,1.5883510773192147E-5,
1.1012331532111884E-7,153.91235844835649,7.283503713023191E-4,0.6516391520065246,1.3439043864409996E-5,
8.503853889716598E-8,153.91235844835649,6.652925911264275E-4,0.6513667901594047,1.0413639564521635E-5,
6.072349917024416E-8,153.91235844835649,5.735618858676656E-4,0.6512333017416252,8.763157218666912E-6,
4.4997217973763796E-8,153.91235844835649,4.778491781785426E-4,0.6510842037279087,6.933711149830647E-6,
3.544962150778948E-8,153.91235844835649,4.3835535650660703E-4,0.6510097130001449,5.588041154460749E-6,
2.524832371399045E-8,153.91235844835649,4.064588168948058E-4,0.6509391886629411,4.765716573553062E-6,
1.564178236584491E-8,153.91235844835649,3.670345491443182E-4,0.6508998206300699,4.16139098880966E-6,
1.3387372150543801E-8,153.91235844835649,3.010687920387828E-4,0.650792277115246,2.993001865872012E-6,
9.998082653651703E-9,153.91235844835649,2.3917272393114117E-4,0.6507352484101957,2.576986859866049E-6,
7.532718013403075E-9,153.91235844835649,2.1298966473059765E-4,0.6506781198063212,1.927233892429678E-6,
5.5139314243966725E-9,153.91235844835649,1.8179858880419447E-4,0.6505889402503542,1.6033565173214315E-6,
4.0389749230374665E-9,153.91235844835649,1.5464953585413692E-4,0.6505373001195784,1.3061577911503782E-6,
2.79695901365035E-9,153.91235844835649,1.3451164565045947E-4,0.6504949838612265,1.030551718013726E-6,
2.0110469791522943E-9,153.91235844835649,1.179484028490127E-4,0.6504603415474451,8.50637244087861E-7,
1.425482409185494E-9,153.91235844835649,7.910355968804183E-5,0.6504209264427375,6.511113725583035E-7,
1.2104627988665577E-9,153.91235844835649,6.668482249413519E-5,0.6503909978344565,5.484270248383483E-7,
8.874166362200437E-10,153.91235844835649,5.502485769798101E-5,0.650370013961742,4.3255227415099345E-7,
6.868768681208652E-10,153.91235844835649,5.019437548577037E-5,0.6503478520318932,3.19037882041149E-7,
4.93447473312539E-10,153.91235844835649,4.214242366719949E-5,0.6503377744966958,2.173819488173085E-7,
3.3801839163998963E-10,153.91235844835649,3.898713267640573E-5,0.6503224972923825,1.7091679047074682E-7,
2.6101525033274837E-10,153.91235844835649,3.275832192490196E-5,0.6503058936762791,1.3532386191338215E-7,
1.8571906737974977E-10,153.91235844835649,2.7551372124301064E-5,0.6503022307328685,1.170835648264221E-7,
1.503241367087961E-10,153.91235844835649,2.4162187639969033E-5,0.6502981865302517,9.327319403530006E-8,
1.0361730163972294E-10,153.91235844835649,2.2127644324809036E-5,0.6502944582187876,6.987890827279358E-8,
7.666965839477705E-11,153.91235844835649,1.844055775262271E-5,0.6502861937925725,5.6438211569065086E-8,
4.868918794245628E-11,153.91235844835649,1.6442223127043246E-5,0.65028287978506,4.595739946127057E-8,
3.383407453542849E-11,153.91235844835649,1.2288874718074045E-5,0.6502788474015186,3.6186715663034836E-8,
2.2595929006210876E-11,153.91235844835649,1.0453555997110502E-5,0.6502780602967372,2.9373436534497577E-8,
1.733792183196559E-11,153.91235844835649,8.944644065775308E-6,0.6502756510616422,2.391304294268908E-8,
1.0505402059586928E-11,153.91235844835649,7.494894139751126E-6,0.6502728024461167,1.682506312326451E-8,
6.4467769083430866E-12,153.91235844835649,6.453034654413958E-6,0.6502670589790139,1.4273865186773666E-8,
4.578438769503414E-12,153.91235844835649,4.918265975612207E-6,0.6502615273230392,1.1878851567779757E-8,
2.946819844374636E-12,153.91235844835649,3.3014282307092236E-6,0.6502594700406459,9.106029029972833E-9,
2.076704352904989E-12,153.91235844835649,2.976416583940598E-6,0.6502575606761457,6.863537762776986E-9,
1.6859834261730243E-12,153.91235844835649,2.3926876844483585E-6,0.6502559023242026,5.295814117894738E-9,
1.1601708398161113E-12,153.91235844835649,1.9668400120440087E-6,0.6502549456064878,4.13594559072166E-9,
8.019993623193594E-13,153.91235844835649,1.4430904179355647E-6,0.6502543170293911,2.837962747947709E-9,
5.691859769123647E-13,153.91235844835649,1.0429014218486173E-6,0.6502539130564977,2.1720792757816207E-9,
4.3485656538979224E-13,153.91235844835649,8.829241883448115E-7,0.6502536911139486,1.6084364932130708E-9,
2.9169127358480254E-13,153.91235844835649,8.105288461226186E-7,0.6502533249906775,1.2359557637002465E-9,
2.38118358115433E-13,153.91235844835649,7.170513228446958E-7,0.6502530186003211,9.5797450325479E-10,
1.2414484248602075E-13,153.91235844835649,6.262826837111236E-7,0.6502528319463473,7.243479593255826E-10,
9.345296954611776E-14,153.91235844835649,4.806377271444512E-7,0.650252760358248,5.66815949233861E-10,
6.243732596381595E-14,153.91235844835649,3.545240839502264E-7,0.650252711002364,4.1116359207088613E-10,
4.131840853239567E-14,153.91235844835649,2.745731346698933E-7,0.6502525789922793,3.6168264479334803E-10,
2.578274772122168E-14,153.91235844835649,2.3497356700559324E-7,0.6502523317025476,3.085618801185376E-10,
1.4353794979762898E-14,153.91235844835649,1.9594592480771406E-7,0.6502523130942301,2.532918114472044E-10,
8.329036078404523E-15,153.91235844835649,1.7385009267285452E-7,0.650252290618891,1.6908293622915696E-10,
5.648866154274885E-15,153.91235844835649,1.205383873866207E-7,0.6502522633556438,1.1871304491190303E-10,
4.471797839873487E-15,153.91235844835649,8.490522363437501E-8,0.6502521823007823,9.232259856084043E-11,
2.328126898667961E-15,153.91235844835649,6.851175755995071E-8,0.6502521303932888,7.125597927674283E-11,
1.6330435683193645E-15,153.91235844835649,5.391923386230638E-8,0.6502520917206375,5.3944792341326816E-11,
8.246869041911909E-16,153.91235844835649,4.4230739828920895E-8,0.6502520711669125,2.752473686108356E-11,
4.926711663047502E-16,153.91235844835649,3.5072973997146555E-8,0.6502520369434203,1.5327849496390445E-11,
3.7035673622809374E-16,153.91235844835649,3.0847502792321725E-8,0.6502520280815777,1.1123614455276711E-11,
2.301644991170208E-16,153.91235844835649,2.1112590479666844E-8,0.6502520132780789,8.673962808196949E-12,
1.5583155935030486E-16,153.91235844835649,1.4550285198223601E-8,0.6502520065717914,7.051673255473785E-12,
1.1474723347311608E-16,153.91235844835649,1.3088855602988184E-8,0.6502520034403577,5.533230801893738E-12,
8.002316543986816E-17,153.91235844835649,9.851838801906962E-9,0.6502519972893612,4.222698094580729E-12,
5.0090750052094616E-17,153.91235844835649,8.874705115595458E-9,0.6502519962277766,3.5152788657281213E-12,
3.624068373680923E-17,153.91235844835649,6.1787776438202616E-9,0.6502519956194381,2.3360166169527973E-12,
2.5168142312395046E-17,153.91235844835649,4.4587487424491154E-9,0.6502519935857499,1.5167448876319337E-12,
1.8243003504608782E-17,153.91235844835649,3.4087800336292345E-9,0.6502519923919348,9.3231051173752E-13,
1.1136138943582152E-17,153.91235844835649,2.5065927918146704E-9,0.6502519915726435,7.566443593052182E-13,
7.497473429623431E-18,153.91235844835649,1.9433631572790897E-9,0.6502519911352878,5.470759889595132E-13,
3.765340445633872E-18,153.91235844835649,1.4796498720796146E-9,0.6502519906700612,3.325792885793724E-13,
1.9089188895808067E-18,153.91235844835649,9.236821678665646E-10,0.650251990265673,2.1702292693307466E-13,
