FullyConnected,Local,Grid,Star,NCluster,
36.18609460396933,112.4490401208365,32.73217891300482,44.736498435279486,38.579592867619304,
34.40001299769611,112.44305625441486,30.518893501165845,42.87000783601291,37.22497048178937,
32.738612323372934,112.4397447971478,29.105840934812186,40.9621963177046,34.41210294966676,
29.91504385532946,112.43930426261574,26.728700457827667,38.98692803118492,31.672652973722034,
28.636954428516052,112.43851189367811,24.523211504198663,37.03661674347119,30.379741023882545,
27.23368090905615,112.4383266120333,23.36888489108281,35.19474461896144,28.227652091037907,
26.49143206246872,112.43812278198884,22.795187456546078,33.146566880004,27.88582653892853,
25.144851091233345,112.43809096533194,21.569253016952384,32.624555637907875,25.989820975649916,
23.7079228627778,112.43808784164294,20.326368490199343,29.05954908127707,24.84076851962602,
22.891127666415734,112.43808733839697,19.232209913942352,27.49198706899346,22.891484343984835,
21.8843545567962,112.43808567247629,18.495903881599183,26.266647046163857,21.86031557882345,
20.309880983263003,112.43808439320853,17.58130710683776,25.41400874472823,20.40851265430648,
19.815042347196087,112.43808200337989,17.0505999207731,25.146017800021127,20.21533334391944,
18.56645714388783,112.438077337054,15.509168817150936,24.71140230174277,19.980905175949303,
18.035356382618545,112.4380741157642,15.284716556641543,23.75405269911035,19.56696034289604,
17.071572929746385,112.43807182716588,14.588869626887169,22.777168570000587,18.425713429818362,
16.385721213236497,112.43807127448487,13.896901556549883,22.16655416203671,17.82004515823604,
16.045200748982097,112.43807092136127,13.118142667113615,21.650941365016973,17.03966697465814,
15.107688185244907,112.43807084937916,12.480096299307407,20.096026480019525,16.308236549968125,
14.09467156012156,112.43807082070629,12.102482937551958,19.125605156834173,15.573324875650123,
13.660147670610366,112.43807081779481,11.628024671191161,18.77135485287229,15.069151951035183,
13.386248584545097,112.43807081721617,10.861127018090857,17.960586806743045,14.266133857819662,
12.670823331680593,112.43807081691399,10.518320408380482,17.183965675965954,13.896944635625092,
12.37488971337703,112.43807081678001,10.263597403513009,16.63511795546341,13.559451516894054,
11.526212365831695,112.43807081671093,10.110051033707773,16.49537886540404,13.20788562843055,
11.27175643441774,112.43807081669196,9.708429302331773,15.523144439182484,12.562348076445227,
11.136526154275575,112.43807081668774,9.476822146742101,15.32052536425481,12.115885340220858,
10.78380775804324,112.4380708166873,9.032367973803664,14.540887253536315,11.60606943824943,
10.42002534524341,112.43807081668722,8.801953399063915,14.411639849671698,11.209269938976098,
9.973948504904103,112.43807081664431,8.511251758066072,13.942625544498677,11.034285768758783,
9.699142681485089,112.43807081664426,8.192259428873106,13.747913736583307,10.31485739588524,
9.311628075322774,112.43807081662491,7.637299906739972,12.957366184024847,10.104765365779524,
9.125214106224938,112.43807081661588,7.348968518772068,12.580952597870487,9.852450427678228,
8.712028784027492,112.43807081661211,7.233645799313274,12.37537223127451,9.273532457510099,
8.577613058167023,112.43807081661144,6.969432473140462,11.47606029081461,8.998245665001459,
8.460687360037356,112.43807081661144,6.702449717918838,11.286316417158533,8.369323994899897,
8.219937466170812,112.43807081661144,6.51196079280824,10.742429184608882,8.232897118166512,
8.138043337097987,112.43807081661141,6.147604462553629,10.581522243838315,8.121629396177806,
7.787671589864496,112.43807081661141,5.872059422841969,9.582847316563647,7.735471523022082,
7.5081319376858975,112.43807081661141,5.676580377696846,9.214800913207199,7.680632969832557,
7.3248157025627085,112.43807081661141,5.505932912347817,8.966680775889644,7.3880947250050655,
6.908467602110531,112.43807081661133,5.311910851522471,8.853339529551493,7.098940857907776,
6.708678595174939,112.43807081661133,5.0751374585360365,8.694783349898186,6.913025457853163,
6.227701362004198,112.43807081661133,4.9544254978531805,8.503076605568802,6.654791578986632,
6.01109114644956,112.43807081661133,4.856074339253005,8.230988193968885,6.6020963627072495,
5.815995930548125,112.43807081661133,4.801822624142649,7.990278998404144,6.397531329849103,
5.548062660542619,112.43807081661133,4.678769654119758,7.630221663387788,6.221027381571303,
5.3290244981236405,112.43807081661133,4.549100883278405,7.595165156264607,5.796315040777153,
5.265833756530124,112.43807081661133,4.307132197967615,7.536651259255135,5.653821713019534,
5.107911352202766,112.43807081661133,4.280427045701438,7.319643059020056,5.489471492281783,
4.979487606661473,112.43807081661133,4.262538450251992,6.78265107088482,5.124070369060679,
4.73116318429916,112.43807081661133,4.164346348480198,6.604425358321552,4.83908139873142,
4.611577182458066,112.43807081661133,4.081952997503203,6.45849420400923,4.628860784209151,
4.502138547818814,112.43807081661133,3.9061922652898593,6.3468339554830004,4.490972555029402,
4.4119273126705245,112.43807081661133,3.748776922191638,6.30048832364248,4.320835013674976,
4.318573448550053,112.43807081661133,3.586440913102561,6.2031299773443145,4.305477099704703,
4.236117516864129,112.43807081661133,3.56075464319432,6.194929110416911,4.209077866290057,
4.20582808734509,112.43807081661133,3.4293580082945594,6.023226374623193,4.104786366398304,
4.120456687112637,112.43807081661133,3.3368883371089852,5.98004305632544,4.016920685647223,
4.064452512969,112.43807081661133,3.234750361288413,5.882941036876028,4.015136640270682,
3.769485944828849,112.43807081661133,3.1794027000017233,5.7221474959449505,3.8891535543250866,
3.6726203026945208,112.43807081661133,3.0765517307244474,5.649779010990688,3.877733091930662,
3.6054455530435203,112.43807081661133,2.9981875990634657,5.346696882445275,3.803856592908672,
3.4619532641012127,112.43807081661133,2.888253217805048,5.233468688975819,3.6245214910621573,
3.2775478182770965,112.43807081661133,2.874732075185709,5.115919597624793,3.5206639687960246,
3.2514400282895295,112.43807081661133,2.782951168808113,5.007536740173516,3.4076968599129747,
3.2282524820518503,112.43807081661133,2.722667344541519,4.906204662984529,3.353666135954975,
3.1720196015045072,112.43807081661133,2.6075910959722335,4.682002920291037,3.3100977018443336,
3.0798437291424454,112.43807081661133,2.5242594264932205,4.603588992604473,3.2575071791918093,
3.009578364513695,112.43807081661133,2.391107172833356,4.4878250733541485,3.23095880080476,
3.0049650185516423,112.43807081661133,2.3473101285588194,4.45925376927677,3.162133762261526,
2.967003027204807,112.43807081661133,2.3032160894330316,4.432558768470025,3.1100988803097396,
2.906466708407973,112.43807081661133,2.284947650316396,4.424935775668597,3.0366862993550785,
2.845797379790646,112.43807081661133,2.2526954952808067,4.346561222968097,2.957789307722093,
2.743429925713627,112.43807081661133,2.2003840361127627,4.288264460204547,2.9122002856516462,
2.677577039124195,112.43807081661133,2.18981782698319,4.209286434365607,2.8834291395529252,
2.583121996182938,112.43807081661133,2.1332082086901156,4.123106934511997,2.7696035443081457,
2.5797957451307316,112.43807081661133,2.0925776562838787,3.9748629822243724,2.7630575720663373,
2.5294213935648426,112.43807081661133,2.038497786083538,3.945386887927309,2.729556297618916,
2.4914018182084843,112.43807081661133,1.9556653376648745,3.885535442997266,2.7047776026636194,
2.4172790072685997,112.43807081661133,1.9236050300577952,3.879007683295849,2.6646473572422003,
2.3494099440320793,112.43807081661133,1.8896966374304305,3.8082939680300134,2.609372786943507,
2.3042143949856806,112.43807081661133,1.8288986834081697,3.752861444203458,2.5521906119484745,
2.255278267998525,112.43807081661133,1.7955084079520922,3.619503336292915,2.4705925872829138,
2.22696178938281,112.43807081661133,1.7867415521565326,3.524994354411135,2.4322151092344564,
2.204702574980424,112.43807081661133,1.7694566581767288,3.467895534263449,2.354374510385818,
2.1763858441790447,112.43807081661133,1.724111913311644,3.447538593825639,2.337321491347508,
2.1565991746549993,112.43807081661133,1.6964045700555925,3.386937646987346,2.3238956099199135,
2.137809451724141,112.43807081661133,1.6888925230747314,3.341762233749629,2.306346514984418,
2.11714441120097,112.43807081661133,1.6513272164994488,3.2454086816892516,2.280996631254106,
2.0769023333277032,112.43807081661133,1.623064771104448,3.1624062167060347,2.2645850649426342,
2.0371368922936193,112.43807081661133,1.6134556301594942,3.1446430095283002,2.2329048003768808,
1.9943242682664355,112.43807081661133,1.6079713658311534,3.120544963390636,2.219993109463099,
1.9767749731689963,112.43807081661133,1.599419039385641,2.9853018761045425,2.1560648560898126,
1.938966324708862,112.43807081661133,1.582492879488072,2.9679492211211005,2.085148007409023,
1.9248648449754002,112.43807081661133,1.546171111754076,2.9417953521674027,2.060552843580924,
1.9057574310059013,112.43807081661133,1.5151810419915002,2.9188204899484917,1.9835359550200915,
1.8818576354974759,112.43807081661133,1.4979303991922126,2.863456847309925,1.946577056072028,
1.8186900256727507,112.43807081661133,1.4527113893651675,2.775797609654063,1.9324043065432854,
1.7846147651431667,112.43807081661133,1.4264074968820093,2.7496056086022778,1.9061763699564664,
1.7631590916052915,112.43807081661133,1.404708309803019,2.702310238244943,1.8907859458151548,
1.7420974916532357,112.43807081661133,1.3925243451660565,2.6478777291565634,1.8783820885318532,
1.7182356082064174,112.43807081661133,1.3785209658259174,2.596309714072229,1.8469944958414404,
1.7008125933302327,112.43807081661133,1.3607744289409156,2.523887694627378,1.8280432059625467,
1.6802067482020648,112.43807081661133,1.3498256155782076,2.4726199246443827,1.7584764195584168,
1.6485010621843017,112.43807081661133,1.3069839933033562,2.4295175114353635,1.7176108790562887,
1.628838727773041,112.43807081661133,1.2937454311045526,2.3937002744197833,1.6971595653415221,
1.6021786605500907,112.43807081661133,1.2839668250661098,2.3435891975307106,1.6498822422297565,
1.5718962854692946,112.43807081661133,1.2776735581562249,2.2909867634176297,1.6160801572546324,
1.5582871260213431,112.43807081661133,1.263603268877045,2.2424406876313716,1.598263166435087,
1.5487118261408672,112.43807081661133,1.2474520617446039,2.2014748092068284,1.5605312778264917,
1.5413098833762027,112.43807081661133,1.2222662553081602,2.1912809074974247,1.538747456473959,
1.5293501494080983,112.43807081661133,1.2214432439239624,2.1691255115586583,1.5173322188415657,
1.506472483892398,112.43807081661133,1.2020437917960718,2.1445285754454155,1.5155271349632262,
1.4886174641180925,112.43807081661133,1.1906841475961811,2.0832033957229372,1.4996178421852566,
1.4836655891039219,112.43807081661133,1.188173178583046,2.067739799547035,1.4940678289697034,
1.4639626213790222,112.43807081661133,1.1837995871742846,2.0516890458313854,1.479831385302775,
1.4413348695717942,112.43807081661133,1.1648076507317386,2.0331514269268123,1.4777344800458436,
1.4267366346435144,112.43807081661133,1.1571585096046446,2.021572435167672,1.4642723693512723,
1.4184994765773773,112.43807081661133,1.1515809187183457,1.9986344694685168,1.4563736060552361,
1.4025065047016059,112.43807081661133,1.1475309072428588,1.9820217943558727,1.4365324839733702,
1.3952287388115623,112.43807081661133,1.1435830789445034,1.9789263743531436,1.4242288453317786,
1.3929248199022088,112.43807081661133,1.1258496335045831,1.9508091697848426,1.4197743854047395,
1.391391473075611,112.43807081661133,1.122415195375922,1.9315117425867,1.4067562600958492,
1.3476595892025431,112.43807081661133,1.1197295425469176,1.9093545131888054,1.396436955184768,
1.3433147001886168,112.43807081661133,1.1102947337173412,1.8943461764810117,1.3857168488953593,
1.3338895288451,112.43807081661133,1.1020637150643473,1.8668467310752554,1.373247393662793,
1.3217507381964686,112.43807081661133,1.0965755939255426,1.859414221900284,1.3566809094215633,
1.3124568193971595,112.43807081661133,1.096328591114731,1.85224798400889,1.3488113809008657,
1.2823121489362548,112.43807081661133,1.0940231550340107,1.8244874987923392,1.3394601545702904,
1.2772470276739107,112.43807081661133,1.08292603409365,1.817225444185753,1.3316751245042,
1.274336802135857,112.43807081661133,1.0793484495474812,1.8061935337145463,1.3315229071812302,
1.2691145519723697,112.43807081661133,1.0643354369922018,1.785901113627137,1.3068667051544955,
1.2655591001560185,112.43807081661133,1.0617464772062142,1.7834566776890581,1.2908696589321529,
1.2613999492534533,112.43807081661133,1.0517265709783092,1.7570344646252396,1.27380860121745,
1.2559323543763017,112.43807081661133,1.0400160807662553,1.7436129547293804,1.2595380112810328,
1.227137961558488,112.43807081661133,1.0270134679026472,1.7363485919553414,1.2430416838744927,
1.220236677521783,112.43807081661133,1.0163925876770559,1.7142450926029908,1.2331630717704938,
1.2104398348370145,112.43807081661133,1.0124923396276904,1.7088332065951497,1.2313259534369185,
1.2014351983198661,112.43807081661133,1.0053269554459876,1.700264250196788,1.2282589195071727,
1.198406061668806,112.43807081661133,0.9979841795624853,1.6844514085737397,1.2161943462153701,
1.1922506627641964,112.43807081661133,0.9970496900897969,1.6760676375067582,1.2093050565260777,
1.191462088985142,112.43807081661133,0.9888724180609686,1.6640330182672187,1.199788256073355,
1.1905566320319863,112.43807081661133,0.9820513360037719,1.6588385786643929,1.1956761127522324,
1.1809750242385804,112.43807081661133,0.9713345901998156,1.6541804961424929,1.1807608449025042,
1.1807587194850082,112.43807081661133,0.9653131326696314,1.6156488129197,1.167232444272504,
1.180158872673507,112.43807081661133,0.9638406460631208,1.5995461570779528,1.1639751813342445,
1.1800793174551734,112.43807081661133,0.9618279760969993,1.5712680270755044,1.153085101343373,
1.1800744158510346,112.43807081661133,0.9614705267985315,1.562881211206131,1.1453338599016232,
1.174104664444969,112.43807081661133,0.9572900457434845,1.5529832128062462,1.1355157454265954,
1.1686816590251836,112.43807081661133,0.9507114379422883,1.5479735994915926,1.1264750157385082,
1.1624968601082375,112.43807081661133,0.948181531835057,1.5312733668937564,1.1194551507805606,
1.157563637201301,112.43807081661133,0.9427815109456053,1.511315964618355,1.1175954080180075,
1.144687937609631,112.43807081661133,0.9404944548117976,1.4956649011760015,1.1109393030804005,
1.140735658708403,112.43807081661133,0.9334528225266826,1.4792366892087478,1.1086381480493788,
1.1354367723538383,112.43807081661133,0.9172773978180916,1.4758003692180992,1.0946795273463725,
1.1300091785931485,112.43807081661133,0.9154938303641257,1.4590135740645562,1.0899825066361328,
1.1230355537555459,112.43807081661133,0.9114797377404287,1.4421901884379682,1.078338095122827,
1.1097171824799745,112.43807081661133,0.9085927684542142,1.4101204841224153,1.0723185432022013,
1.1007703270138858,112.43807081661133,0.9029112756884744,1.3972075864850748,1.070906394122382,
1.0930062355060042,112.43807081661133,0.900202049568686,1.3865390419666366,1.0630574593587003,
1.0857769602110174,112.43807081661133,0.8887903744754463,1.3843521263165313,1.0611193545676625,
1.079162503816088,112.43807081661133,0.8827214398297413,1.3790617826248617,1.050351812517468,
1.074235642565509,112.43807081661133,0.8818888356395428,1.3764222715459118,1.0487580266320626,
1.0710955314561825,112.43807081661133,0.8797597016064687,1.365087241255859,1.0436587744118215,
1.0585130723616303,112.43807081661133,0.8785048474495804,1.3598760815679158,1.0376418563555818,
1.0468766386058739,112.43807081661133,0.8717343425747818,1.3589586975291357,1.0339883570238808,
1.0397678723969976,112.43807081661133,0.871486264578353,1.3588799262351567,1.028296388881239,
1.0387355024330365,112.43807081661133,0.8574951060748895,1.3555023942166113,1.022853500185145,
1.02114049570936,112.43807081661133,0.8570581171018526,1.348759967205863,1.0153166735168184,
1.0104970999339444,112.43807081661133,0.8520932622851876,1.3440567939088075,1.003213404152728,
1.0046542726849106,112.43807081661133,0.8519722919792121,1.3359936633283491,0.9954258221808273,
0.9936705007030573,112.43807081661133,0.8451222503020496,1.3324106107914246,0.987020098285,
0.9850901432612935,112.43807081661133,0.8383865984416664,1.3286422170189764,0.9800464866165669,
0.9785322182744853,112.43807081661133,0.8363614299363362,1.327855756863299,0.9735231051306633,
0.9749701698424198,112.43807081661133,0.8279839287714428,1.3111731305983907,0.9643499287076006,
0.9686061050289837,112.43807081661133,0.8279824047181654,1.3058491609533571,0.9551797230344932,
0.9655625781478016,112.43807081661133,0.8239190956511596,1.3008826738269808,0.9538450476128958,
0.9611331949425228,112.43807081661133,0.82134367267655,1.288645581067221,0.9534990188435396,
0.9599341394509492,112.43807081661133,0.8135906956705747,1.269543409791192,0.953346561834072,
0.9599308700008884,112.43807081661133,0.8043787042757102,1.257423464554239,0.9505229581137201,
0.9549906699739154,112.43807081661133,0.7965695155522652,1.2512027604785623,0.9486786171064244,
0.9538274070312202,112.43807081661133,0.793412210048124,1.2461448452781974,0.9473804069518811,
0.9467814433002072,112.43807081661133,0.7871443288328206,1.241976690980505,0.9369039652379143,
0.9368288103618683,112.43807081661133,0.7815516446379515,1.2335363907184906,0.9301566146137844,
0.9338865678276544,112.43807081661133,0.779057858706251,1.2225825610286392,0.9165723061499306,
0.9282046014689291,112.43807081661133,0.7765629465435427,1.2173221136056909,0.9163239544351863,
0.9222124484832004,112.43807081661133,0.7704196422708702,1.211818797310935,0.9134654238208242,
0.9217070249799071,112.43807081661133,0.7693223610814641,1.2080751774243588,0.9130099102021955,
0.9179773889839051,112.43807081661133,0.7688939425874645,1.1847323481754806,0.9048328084250598,
0.916126099023604,112.43807081661133,0.7688633404160102,1.1805064371686773,0.9008423309874621,
0.9092411665993965,112.43807081661133,0.7671328190869017,1.1796756651422247,0.8994300799367486,
0.9032250696257961,112.43807081661133,0.7582727401833761,1.1734026606634136,0.8916897066517091,
0.8974856620990859,112.43807081661133,0.7501584060896042,1.1666310181243444,0.889698398534186,
0.8894655315191122,112.43807081661133,0.7455353500778963,1.1651297731153598,0.8864573317958678,
0.8775992396681096,112.43807081661133,0.7401852842424926,1.1619876694243243,0.871941923175427,
0.8656867847710463,112.43807081661133,0.7383988289711094,1.1566655464463145,0.866679669472035,
0.8582068846230805,112.43807081661133,0.7335036931188798,1.1502555498457923,0.8663827849349354,
0.8455735749765938,112.43807081661133,0.7293452446396852,1.1464496936026438,0.8574897545076309,
0.8446655311280974,112.43807081661133,0.7239601016905843,1.1365134029611792,0.8537873453358448,
0.8406631327568219,112.43807081661133,0.7221135215356248,1.1307348180438697,0.8516066554981825,
0.8337325007479088,112.43807081661133,0.7172986672706922,1.1244852264391179,0.8495143707709293,
0.8304270288406617,112.43807081661133,0.7131791734574803,1.113683862574008,0.844136204979305,
0.8252558864876881,112.43807081661133,0.7081891979378302,1.1134509331738458,0.8411437838254909,
0.8119812273603827,112.43807081661133,0.7023281461477615,1.1081987829126818,0.8387982816340019,
0.8095805158770764,112.43807081661133,0.7000105571207994,1.1067797471635854,0.8369876572068697,
0.8049686457242525,112.43807081661133,0.6904697660059385,1.1015062524474004,0.8367885954634474,
0.7983427850016561,112.43807081661133,0.6869329188472874,1.0886764434991758,0.8356037571429289,
0.7812324634900598,112.43807081661133,0.6742179792457269,1.079594189933887,0.8314804321543998,
0.7765773666019162,112.43807081661133,0.6564281893326892,1.0675727487301871,0.8265279153406518,
0.7736054642667043,112.43807081661133,0.6557344361073892,1.063775425050255,0.8223850936446091,
0.7734770250270613,112.43807081661133,0.6557236532714155,1.063661887326807,0.8208102306041823,
0.7711121498841901,112.43807081661133,0.6545854544238029,1.0622905204400488,0.8135981170469678,
0.7645340288730562,112.43807081661133,0.654531457993667,1.0571778504258906,0.8090583387670667,
0.7632898470828936,112.43807081661133,0.6544842413920351,1.0546337504441357,0.8076183793101492,
0.7522086314352371,112.43807081661133,0.6533190687955331,1.0457227553126358,0.8057765664596761,
0.7496563101721608,112.43807081661133,0.6506219328493104,1.0453334733942217,0.7930598083092235,
0.7460395064980332,112.43807081661133,0.6485351981526774,1.034857119442708,0.7810130047503179,
0.7459073592121304,112.43807081661133,0.6464080326241604,1.0238675946965228,0.7704355782937067,
0.7335723210080343,112.43807081661133,0.6463728461687295,1.019616873554076,0.7655727001953202,
0.7308602917974937,112.43807081661133,0.6438097361208752,1.0186513482051542,0.764843091113083,
0.7304998775793254,112.43807081661133,0.6308292284440962,1.0158025100971557,0.7492473921689435,
0.7301933573842647,112.43807081661133,0.6140848266111247,1.0109131093015793,0.7472144872734182,
0.7295205995662335,112.43807081661133,0.6040787037587656,1.0085504078964012,0.7426165673730838,
0.7247889875572324,112.43807081661133,0.6026751643273263,1.0031287340855508,0.7415610018651494,
0.7238254305572426,112.43807081661133,0.6005892960653595,1.0025717059861337,0.7415031963488562,
0.7178759465235895,112.43807081661133,0.5958200990247968,0.9987238721807233,0.7388284007744553,
0.7143552098385779,112.43807081661133,0.5853668104365427,0.9968613138303702,0.7353280199658551,
0.7093877030798611,112.43807081661133,0.5848692916399785,0.9959784315796886,0.7346718817939283,
0.7040023953159441,112.43807081661133,0.5845186364499219,0.9945325981970395,0.7283998525165065,
0.7036490430756146,112.43807081661133,0.5805399903887796,0.988581969251645,0.7283864543580262,
0.7027246216548044,112.43807081661133,0.574478615189143,0.9881737378075494,0.7283863097939467,
0.6966696764573265,112.43807081661133,0.5740810965491311,0.9834695767894346,0.7137879316243974,
0.6913607831414594,112.43807081661133,0.5731032872276827,0.97770164354961,0.7109886163920419,
0.6882693584633652,112.43807081661133,0.5674635456682349,0.9724548365771202,0.7067789513916177,
0.6869340941297654,112.43807081661133,0.5608846466137013,0.9685619085275085,0.6982019228246283,
0.6850529428782448,112.43807081661133,0.5591336280407798,0.960103740008654,0.6956557712765524,
0.6839061754618924,112.43807081661133,0.5588693730154014,0.9450498300386257,0.6947537718902062,
0.6784991184740288,112.43807081661133,0.5588223209175348,0.9251286591583785,0.6941231677777908,
0.6776793632119874,112.43807081661133,0.5492030556501377,0.9231087530529775,0.6937750946850353,
0.6726102929546404,112.43807081661133,0.5426894078918445,0.9212406596526584,0.6930648223821865,
0.6675483640437355,112.43807081661133,0.5409645615863248,0.9193592148876284,0.6792878849985513,
0.6646068371818662,112.43807081661133,0.538506240039568,0.9191341863368895,0.67384826511181,
0.6644218110968706,112.43807081661133,0.5347716287623149,0.9146525212174951,0.670365527724467,
0.6631292123333382,112.43807081661133,0.5335082200863234,0.9045540630152076,0.6682208100274393,
0.6583986628755765,112.43807081661133,0.5325511800282684,0.904262425574601,0.6609218912373327,
0.657364565810582,112.43807081661133,0.531347526771136,0.8992084942126569,0.6599397810239893,
0.656913816535194,112.43807081661133,0.5297210187010883,0.8986075580706281,0.6518410002598723,
0.6544837495811862,112.43807081661133,0.5250480993236661,0.8870613898305685,0.6458553251308096,
0.6525332587555163,112.43807081661133,0.5244657289407251,0.8779189984922761,0.6453243260711155,
0.6519904255952866,112.43807081661133,0.5229190871277807,0.8754843165238031,0.643246630588462,
0.6439276184556807,112.43807081661133,0.5211876456629317,0.8718390687901425,0.6419294396955778,
0.6238837808534885,112.43807081661133,0.5177474734638973,0.87090385227036,0.6329754286843349,
0.6206372548002764,112.43807081661133,0.5125608727637839,0.8646143462158303,0.6257090108878803,
0.6181244410454229,112.43807081661133,0.5054424717210608,0.8626101317175052,0.6247408909572254,
0.6134912710008439,112.43807081661133,0.49380545077337923,0.8558934373078303,0.6187841731121376,
0.6061081099413477,112.43807081661133,0.49050803779191765,0.8450536301727295,0.6162890979344603,
0.605056258806418,112.43807081661133,0.4858482602206641,0.84261141988129,0.6152407149092761,
0.6008200901764904,112.43807081661133,0.48427880151817365,0.8390520599265455,0.6131204966716389,
0.5949664718666414,112.43807081661133,0.4811895903930242,0.8276246522450753,0.609183565791818,
0.5946923639413091,112.43807081661133,0.47927462910491075,0.8208251299483824,0.6072322285786621,
0.5849284358986875,112.43807081661133,0.4786956193725,0.8170728594279931,0.6070378208477086,
0.5811666660362064,112.43807081661133,0.477743527159686,0.816829479062456,0.603941885516872,
0.5802372155964567,112.43807081661133,0.4714828468009724,0.8125186882066274,0.6023681499864578,
0.5767502299140381,112.43807081661133,0.47136224712635044,0.8073546242474142,0.6012010367353233,
0.5755167151135289,112.43807081661133,0.46310296007541424,0.8064768110457521,0.6002379869818004,
0.5743988536096307,112.43807081661133,0.4618745546797879,0.8055061716683853,0.5961212017672216,
0.5711822515000345,112.43807081661133,0.46117722850461185,0.7977641784803194,0.5904590098325483,
0.5706274523414752,112.43807081661133,0.46117256001874896,0.7947410471667512,0.5886104389336372,
0.5688401038090536,112.43807081661133,0.46058230120353527,0.7932110791317782,0.5842866763229922,
0.5658964942405859,112.43807081661133,0.459979013478753,0.791380516148761,0.5805668665960491,
0.5641904409764738,112.43807081661133,0.45969230539041844,0.7891393969633971,0.577794183811527,
0.5583807285723034,112.43807081661133,0.4573663446780252,0.7878882869422308,0.5775154494481348,
0.5580070909515042,112.43807081661133,0.4556181213503756,0.7846860888120604,0.5681809059740963,
0.555352998162093,112.43807081661133,0.4471408568217195,0.7844279028920818,0.5678704642517995,
0.5533329274774158,112.43807081661133,0.4469505163464832,0.7838741038377076,0.5670392998372978,
0.5472279903349626,112.43807081661133,0.44693820943829543,0.7814226646187652,0.5631032316580418,
0.5462970697937394,112.43807081661133,0.44693269713097755,0.7695171578229771,0.5603287069907015,
0.5461069642790303,112.43807081661133,0.44674364513139125,0.7649293808045872,0.5598962772717029,
0.5457320685231525,112.43807081661133,0.44557875907209865,0.7643512050342275,0.5584930369702692,
0.54558256895618,112.43807081661133,0.44184413580869675,0.7643270045543851,0.5531137094093628,
0.5451610629365969,112.43807081661133,0.44007404489195484,0.7619510570277721,0.5523731282882683,
0.5451329521263959,112.43807081661133,0.4366311317928936,0.7571967986158258,0.5472331122025113,
0.5412048093774346,112.43807081661133,0.4361598712572147,0.7567115540256094,0.5470721883144792,
0.541037313043706,112.43807081661133,0.4357847795239491,0.748720905431541,0.5429460463445402,
0.5410235325583109,112.43807081661133,0.435519175193235,0.7479497683239742,0.5419658605310355,
0.5360783869941481,112.43807081661133,0.43310131787332545,0.7470516230634312,0.5410154114469972,
0.5355161946966783,112.43807081661133,0.4315874891811753,0.7432744674812058,0.5393069823144987,
0.5311430933297401,112.43807081661133,0.4314845394127193,0.7409332134075106,0.5391522570713619,
0.5298458742805545,112.43807081661133,0.42949902581227895,0.7351625189564915,0.5375925694515015,
0.5293164512655546,112.43807081661133,0.42748579088698796,0.7312478969176126,0.5358003306151379,
0.5284666673303926,112.43807081661133,0.4266614853648795,0.7281465020635566,0.5234483196737764,
0.5271803903198482,112.43807081661133,0.4221249831829366,0.7240618274942331,0.520313363489141,
0.5252586141762,112.43807081661133,0.4218054656776713,0.7202646872886088,0.517596209752675,
0.5237748537615633,112.43807081661133,0.4210151106079601,0.7106238620591748,0.5162468292861507,
0.523397629554602,112.43807081661133,0.42088967362030777,0.7065062068129333,0.5134147664055463,
0.5172106543083919,112.43807081661133,0.4204660813674484,0.7049866376039524,0.5084613183179317,
