FullyConnected,Local,Grid,Star,NCluster,
0.5414487404653097,0.4391060346800246,0.5666956282933021,0.5534780966865368,0.4927610893372973,
0.5414487404653097,0.43201082971239363,0.5630522149689869,0.5533617244165608,0.4773379584242591,
0.5409533314241204,0.4214213502656,0.5615018324850463,0.550050345773816,0.47405767994637293,
0.5387905515730702,0.4106555675017692,0.5615018324850463,0.550050345773816,0.4645788718339798,
0.5315686998397571,0.40167487510639904,0.5488255104420355,0.5435753244549602,0.4641376675556471,
0.5212959378106846,0.39359128633072454,0.5383822971769567,0.5427226983093253,0.44877689969508705,
0.5165483554485305,0.38257468285430013,0.5374147578344187,0.5411240997803429,0.4439065619705147,
0.5165483554485305,0.37230040904064066,0.534278156229539,0.5411240997803429,0.4390792866627624,
0.5165483554485305,0.37072810737464673,0.525990947278416,0.5395363975612687,0.43120012545349223,
0.5122101778732859,0.35233660380579107,0.5188342199294832,0.5369961018307685,0.4195039111068527,
0.5023751038833044,0.34248416374118557,0.5187472562792413,0.5261651502102862,0.4184343388701944,
0.497698771461963,0.33202389047579467,0.5187472562792413,0.5183453067805944,0.4146348184714481,
0.4945598896239159,0.3238727373030361,0.5178741660646854,0.5167801856430569,0.41238980932561325,
0.49015915348152733,0.317011148534627,0.5178741660646854,0.5167801856430569,0.4099731090938659,
0.4797880499953127,0.30452311237026575,0.5165575627197291,0.5153061076674558,0.4020901798276479,
0.4757771452890694,0.29256157178829045,0.512194942759949,0.5153061076674558,0.39394120861324483,
0.46738339345576446,0.28942860459663194,0.512194942759949,0.5153061076674558,0.3804584995269901,
0.4659849352455114,0.28154449684500604,0.5114890280656074,0.5110050366567778,0.373553340268195,
0.4499394554737197,0.27476333417136467,0.5095823159239828,0.5106627593001559,0.36713594132845273,
0.4397244615099472,0.27149042966820525,0.4990982292305202,0.5106627593001559,0.35889714401695916,
0.4296798095333448,0.26720506931530275,0.4990982292305202,0.4962551934462438,0.3504541298389327,
0.4270691975973184,0.2663810156576813,0.49490577872629565,0.49115666027579424,0.34588476523547534,
0.4244911944502813,0.2639965152556021,0.49490577872629565,0.4899021446875595,0.3409534933676717,
0.42401797440875116,0.2610809875615082,0.49490577872629565,0.4899021446875595,0.3377752230067246,
0.41797097261449007,0.2577952969933463,0.49490577872629565,0.4899021446875595,0.334299961036567,
0.4162519855006932,0.2567780787265375,0.4898386463788595,0.48819567296277727,0.32679625200774987,
0.4142605902210417,0.2534311472192858,0.4898386463788595,0.48819567296277727,0.3184033578847218,
0.41083096729067564,0.25020509179733125,0.4888119678420532,0.48706961283240735,0.31252812494954074,
0.40490746314394976,0.24612401609022902,0.48754603222523635,0.48516397382646803,0.2990893250696544,
0.3933060142019966,0.24582887647190646,0.48754603222523635,0.4718617052066293,0.29565432327893765,
0.39262430617369143,0.2424636419388623,0.48480115685299846,0.47088598529274994,0.2928862424322657,
0.38765289356444205,0.24050387603668083,0.48480115685299846,0.46723040228316715,0.29150690030277304,
0.38349820836618304,0.23908918401646323,0.48404283339448306,0.4653208213660925,0.28969571927955173,
0.3818308010195542,0.2385574812920653,0.48404283339448306,0.4653208213660925,0.28928551093134774,
0.37817486063577,0.23749531308451885,0.4810692429167567,0.4653208213660925,0.2889540297581153,
0.37517414772340757,0.2350488163340304,0.47763538808288786,0.4653208213660925,0.2881211789987836,
0.3723267545687551,0.2337350499438712,0.47763538808288786,0.4653208213660925,0.2877090404768719,
0.36488192385953344,0.23323743056668736,0.4753468854637511,0.4653208213660925,0.28647577774209443,
0.35897561266088024,0.23302592857557702,0.47362119807049535,0.4653208213660925,0.2814598726365524,
0.35715564103140107,0.2326506866412012,0.46935033582348695,0.4653208213660925,0.27837790612100904,
0.35684097983128155,0.2326059731563003,0.46935033582348695,0.4633609499281725,0.27573016440158526,
0.35567128421277183,0.23250189165067958,0.46557475656650676,0.4623546824192934,0.2736243260166319,
0.353566376467656,0.2324884565602724,0.4635959697572428,0.4616843354207665,0.27246623455705016,
0.35010296261217505,0.23247917826492046,0.46356749314570017,0.45553994024704436,0.2721330939197925,
0.34982144326897424,0.23247513978967985,0.46356749314570017,0.45553994024704436,0.2718248045304571,
0.34952070281452924,0.23236186093369515,0.46356749314570017,0.4554963714146267,0.27164373484731336,
0.3492072975365359,0.2323604431809817,0.44973126826286297,0.4554963714146267,0.2715628847175694,
0.3489942841241581,0.23232193308462132,0.44325614038673,0.45289600106390027,0.2706951743284724,
0.34496501366678145,0.23222332776978866,0.4431614444758866,0.4480126642939936,0.2683022570161475,
0.3398319381607576,0.23221591426138713,0.4412988082638378,0.4480126642939936,0.2661435852494301,
0.3394540457481522,0.23220676340943835,0.4412988082638378,0.4480126642939936,0.2655523766215098,
0.3376328552031124,0.23220186879104385,0.4412988082638378,0.4480126642939936,0.2630353849832616,
0.3354672175700458,0.23219905041447245,0.4412988082638378,0.44574224304846294,0.25905094906616005,
0.33369978733868516,0.23218931935148626,0.4412988082638378,0.44184405139578886,0.25778981083873365,
0.33291202370602246,0.23218613707319816,0.4374612731498114,0.4386182236148644,0.24948423352556665,
0.33264141704259925,0.23218573190841502,0.4354984780097074,0.4386182236148644,0.24914135261134335,
0.33071562984034436,0.23218455643402994,0.42149861226822755,0.43849567177791954,0.24525747834052006,
0.33070487238421237,0.2321845068388612,0.421317552019086,0.43849567177791954,0.24525301579071648,
0.32615906564148517,0.2321844774921595,0.41626750920920086,0.43849567177791954,0.24525267889806368,
0.3234697674411578,0.23218446427275835,0.41626750920920086,0.43849567177791954,0.24395386878053457,
0.323010969719884,0.23218445925789918,0.40750754049265453,0.4364661896508289,0.24395313864210558,
0.3144574235436947,0.2321844579303916,0.39954857190191656,0.4364661896508289,0.24341166898368402,
0.3104306398934457,0.2321844454453674,0.3993938073250778,0.4303725682615216,0.24339129630100706,
0.303676571371703,0.23218444467037547,0.3976109162695033,0.4289603457376483,0.2433092222500162,
0.30304918389751306,0.2321844442342923,0.3956057157488445,0.4289603457376483,0.24207947614165473,
0.30179545125138924,0.23218444398683774,0.3888875499218199,0.4289603457376483,0.23730992345569793,
0.30138125742052824,0.2321844439867206,0.38689959672947116,0.4251318038956076,0.23138062135846246,
0.29830889827466034,0.23218444397312557,0.38689959672947116,0.42506299870889624,0.22811341220182393,
0.2940652511345329,0.23218444397312535,0.3860333499982753,0.42506299870889624,0.22713711178415597,
0.2870928731248315,0.2321844439731252,0.37926953340698394,0.42506299870889624,0.22703530449722084,
0.28624639170327815,0.23218444397312343,0.3771794216163445,0.42448651822933764,0.2258675930479318,
0.2848417840479859,0.23218444397187538,0.376748005200913,0.42448651822933764,0.22393736155176971,
0.2838082654190861,0.23218444397187538,0.37614366303925983,0.42216881869652073,0.21930000517731246,
0.27444106036225074,0.23218444397187538,0.3647263898749304,0.4181076743354847,0.21573013176201386,
0.2730261265278399,0.2321844439718748,0.3647263898749304,0.4152515502577097,0.21468613499934824,
0.2658191050098832,0.23218444397176513,0.35569660765558014,0.4152515502577097,0.21370781658907928,
0.25229444092544934,0.2321844439717104,0.35465904166339196,0.4146086630590099,0.21114503609083582,
0.2521567457248601,0.23218444397170745,0.34744986043662357,0.41190578258071897,0.20377976992996782,
0.2397172231917749,0.23218444397170673,0.34431115210607216,0.41190578258071897,0.20246222990606016,
0.2382119271035164,0.23218444397170673,0.34359182234563124,0.4075230341508567,0.1993976048789123,
0.2352793197643899,0.23218444397170662,0.32900916621684867,0.4064781326487912,0.1991606473205696,
0.2348350670341155,0.23218444397165725,0.3275579914162949,0.4029342167112527,0.1990565413638431,
0.23454893894043222,0.23218444397165725,0.3228453710346597,0.40181242759169383,0.197769967205695,
0.22744176287292237,0.23218444397165663,0.31953357750877287,0.39802483214148515,0.19738202604579805,
0.21954316289096573,0.2321844439716564,0.3171789444510446,0.39660306708533144,0.1872010640849568,
0.2169938507787106,0.2321844439716564,0.3163902685116543,0.39651963496858944,0.18321816845719924,
0.21394482052378963,0.2321844439716564,0.3089866768880115,0.3946298733839317,0.18198127041827222,
0.2130213854625263,0.2321844439716564,0.29870064375878835,0.3893464195251655,0.17406084251456863,
0.21011603739403703,0.2321844439716564,0.2962373364722023,0.3876759095489168,0.17056320597848598,
0.20187767700729206,0.2321844439716564,0.29391537188811584,0.3863929005773619,0.16838841691769607,
0.20023880699197855,0.2321844439716564,0.2859956692199275,0.3818409923157367,0.16112727352068804,
0.1967459294241131,0.2321844439716564,0.2858718944965497,0.3808105887279042,0.15955645108682645,
0.19203981861386352,0.2321844439716564,0.28343061481513404,0.37898386747702256,0.15862355498487066,
0.1910173415594708,0.2321844439716564,0.28187569996622724,0.37789719596232774,0.15411484852257296,
0.18955026819078688,0.2321844439716564,0.2756432004011992,0.37052135277493625,0.1514716027562784,
0.18833595828926128,0.2321844439716564,0.2691105082276965,0.3680823851922112,0.14746123629337202,
0.1791168933886104,0.2321844439716564,0.2608993648764334,0.3659064219669676,0.14531741083300861,
0.17396391838467942,0.2321844439716564,0.25289612470282335,0.3624270981982337,0.13542304673288139,
0.1657060496256007,0.2321844439716564,0.24290315190649767,0.3593668035164622,0.1315015259419217,
0.162989781267276,0.2321844439716564,0.2384450409608333,0.35286272460970974,0.1285196210258287,
0.15986833321898278,0.2321844439716564,0.2269444394200716,0.3488696457362739,0.12377710449264233,
0.15870581134323924,0.2321844439716564,0.2243340327794769,0.34305644692237525,0.12096858131540174,
0.15776785022354123,0.2321844439716564,0.2219787706781858,0.3408719430100591,0.11729351915855837,
0.1566603267961618,0.2321844439716564,0.2189246700380065,0.3340504067677487,0.1136537483017559,
0.15220313038705366,0.2321844439716564,0.2096162181591808,0.3317613063495864,0.11255219872192382,
0.15179450882704373,0.2321844439716564,0.20692751775636253,0.3305257670972876,0.11081530905846886,
0.15111021517086462,0.2321844439716564,0.20305605070795732,0.3277951078042109,0.11011785736124272,
0.1494674247460888,0.2321844439716564,0.19605254882163728,0.32693154411267583,0.10932728216453012,
0.14684565754249318,0.2321844439716564,0.1928253821664093,0.32474725811690774,0.10759249825740606,
0.14586742672045905,0.2321844439716564,0.18756056713764171,0.31439328668939825,0.10460735711254365,
0.14319726717769493,0.2321844439716564,0.17850600036188488,0.30727645775291246,0.09857987531678561,
0.1387664093338658,0.2321844439716564,0.17648243394683688,0.3041693008140738,0.09699760798089953,
0.13715655411871688,0.2321844439716564,0.17495255183366326,0.2993503949543702,0.09590812950902348,
0.13499013167630083,0.2321844439716564,0.1743489785160211,0.2980091364669505,0.09564992043485283,
0.13437021978298264,0.2321844439716564,0.17249843779088322,0.296499589273485,0.09540380509526851,
0.13344320921614958,0.2321844439716564,0.17124382259364393,0.29359809370532053,0.09425550223417277,
0.13229166302994694,0.2321844439716564,0.16587553126835164,0.2848605282613921,0.09242881997137786,
0.1284623414223559,0.2321844439716564,0.16038638734834976,0.2790456862791153,0.09037998337311114,
0.1273971991935601,0.2321844439716564,0.1525904638499365,0.27322121338203476,0.08972819006384943,
0.12706384313838856,0.2321844439716564,0.15020466906721913,0.2676229908208485,0.08679818044650732,
0.12502073323299284,0.2321844439716564,0.14835553686401634,0.2649554868622047,0.08321163613574889,
0.12217079610831381,0.2321844439716564,0.14536818734278173,0.2611383480092061,0.08190328091289499,
0.12096090726200034,0.2321844439716564,0.1429393577731048,0.2564873460541975,0.08132393289224839,
0.11974624140107105,0.2321844439716564,0.1416304784496924,0.2540480087557267,0.08096960784788934,
0.11672865053593415,0.2321844439716564,0.1365598254464467,0.25154389239182545,0.08055456766471542,
0.11370769723266592,0.2321844439716564,0.12999125695294314,0.24749326845921438,0.08022903979990695,
0.11178033740790952,0.2321844439716564,0.12685693318578567,0.24395307658726667,0.07975284679211765,
0.11004167032805358,0.2321844439716564,0.12194584635948438,0.242321692605116,0.07763262133442789,
0.10834358166082178,0.2321844439716564,0.12026511139648015,0.24025965096889632,0.07486742599352307,
0.10615573433657428,0.2321844439716564,0.11844867117720502,0.2374539935286465,0.07217574668555866,
0.10372424450222416,0.2321844439716564,0.11710712393589008,0.2347206042747005,0.07088248731366467,
0.1008733163021399,0.2321844439716564,0.11594832843377732,0.23282507115538623,0.06983386641414562,
0.09799003765945465,0.2321844439716564,0.11211319192406807,0.23193686778975137,0.06902438380656596,
0.09316625116408007,0.2321844439716564,0.110842997236058,0.22868079018697146,0.06808327447101566,
0.0911258041121093,0.2321844439716564,0.1039748037345742,0.22666432084023072,0.0671732533173266,
0.08740403848866739,0.2321844439716564,0.10332538600638988,0.221651969430217,0.06635790487230935,
0.08441834201580521,0.2321844439716564,0.10121157804439349,0.2162308606265712,0.06474424832671702,
0.080111341218331,0.2321844439716564,0.09918578469994976,0.21100837436931977,0.06459550441442338,
0.07838670027060708,0.2321844439716564,0.0970606701306096,0.20129633074672384,0.06402985016990938,
0.07730118070915933,0.2321844439716564,0.09555102279391457,0.1993473937597809,0.06286697814586593,
0.07657430315421757,0.2321844439716564,0.0910233442732886,0.19792013796374638,0.06248954048412768,
0.07529856689360556,0.2321844439716564,0.09001163858015472,0.19647223303219677,0.05512305620795554,
0.0710105264643726,0.2321844439716564,0.0876207762567026,0.1945262355209466,0.05150155702511488,
0.07045622085737051,0.2321844439716564,0.08459293798089647,0.193957026793352,0.047033945685636645,
0.06999446448429403,0.2321844439716564,0.08234161986118392,0.19123744803979056,0.04608617234986537,
0.06863623278768927,0.2321844439716564,0.07813571159320318,0.1907825004627148,0.04235500939763762,
0.06748263649581823,0.2321844439716564,0.07447623171106615,0.18913224543007096,0.04117351981818172,
0.06706029525011571,0.2321844439716564,0.07347723034498574,0.18535110470333707,0.04091320082690721,
0.06536499217751815,0.2321844439716564,0.07082625276368723,0.18401289552296507,0.03901276787029981,
0.06452038460790502,0.2321844439716564,0.06851911791347902,0.18294598244218985,0.03820176347876571,
0.06425364105293845,0.2321844439716564,0.06443007455275994,0.18067825530877357,0.03802977052189362,
0.06265336431544763,0.2321844439716564,0.0633060909198722,0.1771414969602065,0.03768055789712885,
0.060683664212118175,0.2321844439716564,0.06271148359489705,0.17337602026815907,0.03673314286805175,
0.06019748181913525,0.2321844439716564,0.06222955674032503,0.17170312102711757,0.03628818954983189,
0.06008881768737855,0.2321844439716564,0.06199243868182537,0.16907523592020912,0.03579785861775555,
0.0596229418729371,0.2321844439716564,0.06124354224876865,0.16740065767659626,0.0352244230875223,
0.059316105327032534,0.2321844439716564,0.061181354508427196,0.16580042106841936,0.034778452463808424,
0.05740501683992558,0.2321844439716564,0.05997304437714088,0.16403785616708066,0.03388733425578808,
0.05319071319546976,0.2321844439716564,0.05934049503926093,0.16166604947410393,0.033317583147069146,
0.05172163598214018,0.2321844439716564,0.0578030916480864,0.1515102910569632,0.032739131277312934,
0.050972303267716394,0.2321844439716564,0.05763882689303396,0.14786365841850208,0.031778653124698526,
0.04959251101990058,0.2321844439716564,0.05715962758446101,0.14469067072156416,0.03113490669536437,
0.049382729312099014,0.2321844439716564,0.05682908344677043,0.14386781638699897,0.02904562975054598,
0.04916487685306201,0.2321844439716564,0.056734905875222216,0.1397576879732732,0.02862665899154339,
0.049055812767537905,0.2321844439716564,0.056661333032828054,0.13886808785581514,0.028267089828741612,
0.04885963367174497,0.2321844439716564,0.056441021502605083,0.13789917205864377,0.027854469663335973,
0.04881524301336301,0.2321844439716564,0.05532290656662286,0.1356359461396836,0.027670010228177944,
0.04880167746078333,0.2321844439716564,0.0541200288278187,0.12700184896895075,0.02699986824132997,
0.04840456182186597,0.2321844439716564,0.05316101307617262,0.12195750417959333,0.02674310400349415,
0.04812455319893066,0.2321844439716564,0.05220530240954157,0.11896460500080923,0.02656203073639863,
0.04794361772048473,0.2321844439716564,0.050783400458399325,0.11697364431916858,0.02650871484163571,
0.047795904399852776,0.2321844439716564,0.048345230455998,0.11640989893800804,0.026425709852259633,
0.04764954322165878,0.2321844439716564,0.04675190218824739,0.11449650033787862,0.02634948672779546,
0.047142558401001365,0.2321844439716564,0.04565156641057915,0.11140512642667844,0.026300976315762625,
0.047017846105102734,0.2321844439716564,0.04387015996719062,0.11062744485615023,0.026144447909851345,
0.04696614455891369,0.2321844439716564,0.04098066900026941,0.10910786317934225,0.024856475627211456,
0.04692880820845424,0.2321844439716564,0.04029450251398655,0.10741769481892476,0.024514086847349147,
0.0469152343363523,0.2321844439716564,0.03849681340667447,0.1058254475791608,0.02442317945318943,
0.04651694698693423,0.2321844439716564,0.037911833035347085,0.10164795568649285,0.024245476340204655,
0.04650559520199853,0.2321844439716564,0.037614975479001105,0.10046497328092,0.02411812931725924,
0.04649159958898063,0.2321844439716564,0.03735595484060106,0.09898996733219836,0.022537145057054293,
0.046455539267426835,0.2321844439716564,0.03723499008885582,0.09838437367902345,0.021850174477916557,
0.04634792272620795,0.2321844439716564,0.037155040747691125,0.09750086672857765,0.021736377128133335,
0.04627522600673769,0.2321844439716564,0.036875314238704014,0.09641668682932962,0.021677031389165435,
0.04624059568331648,0.2321844439716564,0.03619305747539935,0.09261830397472069,0.021656089270696673,
0.04622838443022097,0.2321844439716564,0.03482426820324586,0.09225400042803061,0.021149126900910767,
0.04622055961202456,0.2321844439716564,0.03355606063506305,0.09218692501559017,0.02064471445545723,
0.04200471426712014,0.2321844439716564,0.033305507452364935,0.0921006771898977,0.020324952747690972,
0.04054260592032245,0.2321844439716564,0.03207362429373113,0.0899857807756541,0.019607259071543957,
0.03927405440445876,0.2321844439716564,0.03187561551363676,0.0888050280650552,0.019132120815733938,
0.03892513864954689,0.2321844439716564,0.031781377979186703,0.08869753782172889,0.018807432530283327,
0.03868957624636913,0.2321844439716564,0.031745078748497475,0.08827533368175319,0.018722289492014592,
0.03858625149511698,0.2321844439716564,0.03171607913156625,0.08817455731343694,0.018626082308643058,
0.0385121053683798,0.2321844439716564,0.03169738029532627,0.08783981268496059,0.018610314928698912,
0.03850202077074532,0.2321844439716564,0.031678189175429,0.0876559187464102,0.01846540777682494,
0.03849737692461765,0.2321844439716564,0.03166079651232915,0.08752227672589256,0.01838739212503834,
0.03849669815672101,0.2321844439716564,0.03165353315601737,0.08735691569594775,0.018368117699183156,
0.038496548689786296,0.2321844439716564,0.03164384127636275,0.08724154357673987,0.017813931746826838,
0.03849644657693681,0.2321844439716564,0.03133217137505682,0.08717058025664173,0.01744499495341086,
0.03849213774324187,0.2321844439716564,0.03047378869761476,0.08707764741539184,0.017384963584747955,
0.0384916166029478,0.2321844439716564,0.030332745919951994,0.08697399795612763,0.017245838954075172,
0.038491172449977525,0.2321844439716564,0.029874762195422497,0.08627400408094961,0.017147322391965147,
0.03848841113196701,0.2321844439716564,0.02937407560482015,0.08618137310452395,0.017076171237288426,
0.03848651435898904,0.2321844439716564,0.028977975859034426,0.08530645174286633,0.016971901008610027,
0.0384834089253534,0.2321844439716564,0.02800899780898772,0.0852143851588219,0.016921160863231796,
0.03848189284941602,0.2321844439716564,0.02736262207940155,0.08500708299717133,0.016895533924373395,
0.03848165659220986,0.2321844439716564,0.02700033842404525,0.08472343266895153,0.016756745715087836,
0.038480603728728725,0.2321844439716564,0.02684760777875823,0.08469315206596212,0.01664981862605638,
0.038480514353449874,0.2321844439716564,0.026756278558570892,0.08441755283284115,0.01646330717757311,
0.03848045632369252,0.2321844439716564,0.026638832131967525,0.08435511955613653,0.01592143298715835,
0.03848043632009552,0.2321844439716564,0.026590118655952823,0.084199116606703,0.01585005410104756,
0.038479848731294196,0.2321844439716564,0.024647259571524315,0.08408657418406117,0.01565546337992944,
0.03847446543284718,0.2321844439716564,0.0244184106433386,0.08405561719562384,0.014180403552198583,
0.03846502311030863,0.2321844439716564,0.02429484799444405,0.08404237303672252,0.011765238672721168,
0.03846209327756161,0.2321844439716564,0.024211564494817494,0.08367224287509872,0.011609656535192414,
0.038461853959801215,0.2321844439716564,0.02419116988627105,0.08360206245994313,0.011385131889874127,
0.03846175958771004,0.2321844439716564,0.02417553822202573,0.08358908823820468,0.011125759780971477,
0.038461698022914347,0.2321844439716564,0.024134689960430222,0.08253624745231937,0.010912380639177025,
0.038461656789571565,0.2321844439716564,0.0240689998496259,0.08193064889037759,0.010805240431710671,
0.03846163947472938,0.2321844439716564,0.023952349393970115,0.08100629559910454,0.01075993309784676,
0.038461623953233354,0.2321844439716564,0.023774823203965668,0.08036203227972626,0.010751440044750756,
0.03846157002537041,0.2321844439716564,0.023689872484309166,0.08000338091439534,0.010721184084772635,
0.03846143073857711,0.2321844439716564,0.023651382377604217,0.07987295577956163,0.010653056370602225,
0.03846137796525741,0.2321844439716564,0.02362200087550915,0.07980318720250755,0.010646230185029281,
0.03846136702332454,0.2321844439716564,0.02360321126162835,0.07529082178086431,0.010641690680079918,
0.03846136597629588,0.2321844439716564,0.02358973809966649,0.06745631264348996,0.010638648063639995,
0.0384613650020178,0.2321844439716564,0.023565375587592877,0.06448938243789554,0.010636667828752522,
0.03846136356120423,0.2321844439716564,0.02287000271669477,0.0641185033374151,0.01063572250872203,
0.03846136199244962,0.2321844439716564,0.022153969955670285,0.0636325243957882,0.010635284146870087,
0.03846135936936778,0.2321844439716564,0.022017371508550692,0.06320645914524133,0.010634988948612664,
0.03846135499385319,0.2321844439716564,0.02175822215374469,0.06310892758283444,0.010634772334985006,
0.03846135021864257,0.2321844439716564,0.021420507751492936,0.0630594739688919,0.010634619928357717,
0.03846134500186006,0.2321844439716564,0.021309840462914665,0.06302978228446617,0.010634544401157579,
0.038461336897125754,0.2321844439716564,0.021168413101938198,0.0629985078410415,0.01060894253682001,
0.03846127035942324,0.2321844439716564,0.020890663378399548,0.0629837106163027,0.010584917251816605,
0.038461249437095425,0.2321844439716564,0.02071271888208367,0.06296340598489868,0.01049952654201789,
0.03846120069243142,0.2321844439716564,0.020515752130995442,0.06295232255208028,0.010466071129750294,
0.03846095704629384,0.2321844439716564,0.020480061468558002,0.06294445618024617,0.010023143296508153,
0.03846077694652526,0.2321844439716564,0.020424843410885175,0.06293383184510463,0.009967415741904517,
0.03846075139198947,0.2321844439716564,0.01986965544207351,0.06216132924664493,0.009904604009234319,
0.03846074620708452,0.2321844439716564,0.019539201764986438,0.061910935448467916,0.009874499974412624,
0.03846074516107715,0.2321844439716564,0.019424828687723543,0.06177786936204619,0.00985299464260206,
0.03846071890701085,0.2321844439716564,0.019247139193874812,0.06172763151028313,0.009842607173564725,
0.038460713302888534,0.2321844439716564,0.018659433934345417,0.061636021283261754,0.009838908354469685,
0.038460705734854155,0.2321844439716564,0.018603017246509642,0.06155083971241157,0.009837349243982156,
0.03846069175551558,0.2321844439716564,0.018553053003585045,0.06150988640773226,0.0098177269433337,
0.03846068272046281,0.2321844439716564,0.018496496934695253,0.05702279739287626,0.00975817750354011,
0.03846067839939285,0.2321844439716564,0.01838947641021799,0.054584623084550664,0.009701481218440004,
0.038460675393545904,0.2321844439716564,0.018360664162896258,0.05392528987973139,0.009668304243815602,
0.0384606739051127,0.2321844439716564,0.018254147388269595,0.05378736085904888,0.009632257616062153,
0.03846067254209492,0.2321844439716564,0.018221183114002552,0.05378179674436083,0.00960232746222059,
0.0384606717713807,0.2321844439716564,0.0182109964600361,0.05377568488712944,0.009597608902928675,
0.03846067113517814,0.2321844439716564,0.017954662985143935,0.05376843098249182,0.009596845330966748,
0.038460670383500074,0.2321844439716564,0.01793779850625583,0.05376272037975151,0.009596571904121495,
0.03846066985083662,0.2321844439716564,0.017243064722575124,0.05375997939191078,0.009596425396209677,
0.038460669459626944,0.2321844439716564,0.017207097620980487,0.05375854172796046,0.009596325911926348,
0.03846066908813282,0.2321844439716564,0.017164223670150254,0.05375811092019175,0.00959625479844964,
0.03846066889660662,0.2321844439716564,0.016526023930757226,0.053757708045595605,0.009592738943753905,
0.03846066875269353,0.2321844439716564,0.01630232413517933,0.05375726242424742,0.009506192169277247,
0.0384606686280294,0.2321844439716564,0.01616935751428154,0.05375696704143304,0.009482729349997025,
0.038460668507462735,0.2321844439716564,0.016123470164494454,0.05375681017364388,0.009472503338384185,
0.0384606683740684,0.2321844439716564,0.015679332195665197,0.05375671205501872,0.009468342601884672,
0.03846066826181568,0.2321844439716564,0.015599979010701877,0.05375135098377915,0.009466564240118913,
0.03846066790583791,0.2321844439716564,0.014198272851162368,0.05339003733465582,0.009466254187822543,
0.03846066778403454,0.2321844439716564,0.013653920650336816,0.053356526648993235,0.009466176960586499,
0.03846066770564439,0.2321844439716564,0.013539810277676404,0.05335420606124496,0.00912622858579321,
0.03846066765519183,0.2321844439716564,0.01349517984068965,0.05335254591163382,0.00912504048039781,
0.038460667614219325,0.2321844439716564,0.013474642618506632,0.05335151582671476,0.009084800993820844,
0.038460659029299175,0.2321844439716564,0.01346728203890765,0.05335086864096254,0.009080604337322502,
0.03846062948803327,0.2321844439716564,0.013463320847343023,0.05335024592866731,0.009079402507878717,
0.03846060799463776,0.2321844439716564,0.013461245895066653,0.05335009120906863,0.009079283997440513,
