FullyConnected,Local,Grid,Star,NCluster,
0.24042482164925558,0.23095441681659482,0.23429913568668576,0.2279269888395902,0.21945944696332648,
0.24041584825239337,0.23093503985768335,0.23428334514556823,0.22792667681821957,0.21944924943277566,
0.24041145293696076,0.23093083715195822,0.23427588502888702,0.22792607753791097,0.21941491084569265,
0.24040713766571736,0.23092916926379678,0.23427193956021206,0.22792570831508172,0.2194042164950999,
0.2404015059403208,0.2309270144011562,0.23426884675264253,0.22792537917560693,0.219390427093568,
0.24039590324889062,0.23092226872773694,0.23426499123443775,0.22792486534690112,0.21938048925618586,
0.24039272637920941,0.23092030881459363,0.2342619379413429,0.2279239452053866,0.21937029511629202,
0.24038899100358743,0.2309184246074165,0.23425889402613578,0.22792267446609552,0.21935856222040068,
0.24037770985219212,0.23091452417418465,0.2342577552262919,0.2279220239612099,0.21935619528006592,
0.24037569452856242,0.2309094466109002,0.23425469575976218,0.22792176033707237,0.21935320233240757,
0.24037480969754982,0.2309063087690177,0.23425262096182978,0.22792138516466784,0.21935192297350845,
0.24037381841341887,0.23089670053617403,0.23424823132363906,0.22792108486151588,0.21935066468040793,
0.2403729231107095,0.2308938300641214,0.23424573050845438,0.22792056063272453,0.21934060468862018,
0.24037178664707223,0.23087799847124504,0.23423988584436467,0.2279198239649137,0.21933944087090432,
0.24037122323968987,0.23087563443758785,0.23423754689769727,0.2279193081574962,0.21933802280150966,
0.2403709014972333,0.2308701421946007,0.2342357254359901,0.22791901070512827,0.21933680193987365,
0.24037064782702622,0.23086952476658334,0.2342345698558971,0.22791857112065717,0.2193360748403825,
0.24037045256051665,0.23086888615471549,0.23423405654173451,0.22791838602365644,0.21933499415466298,
0.2403703430112807,0.23086783212238018,0.23423340784099658,0.2279181584917994,0.21933445510445798,
0.24037024769835907,0.23086674014930608,0.2342326101265795,0.22791802592431434,0.21933351409728155,
0.24037008201490348,0.23086574156855116,0.23423206763549612,0.2279179566341359,0.2193327921881636,
0.24036958042364098,0.23086445966643734,0.23422946385913487,0.2279179334440825,0.2193312885070533,
0.24036819561377196,0.23086302705113024,0.23422795531645485,0.22791790901964196,0.21932967295146946,
0.2403679094973402,0.2308625180269631,0.23422600894321613,0.22791787775070596,0.21932877667573436,
0.2403675826357393,0.23086248259859363,0.23422417173016588,0.2279178628161443,0.21932540602127765,
0.24036741464870878,0.2308616963240997,0.23422382587736584,0.2279178404398761,0.21932435499955302,
0.2403673760426918,0.2308608807688426,0.23422337493353293,0.22791782464261204,0.21932187280845536,
0.24036733425191248,0.23085996219311725,0.23422330062867722,0.22791780945114534,0.21932047930316861,
0.2403673126993039,0.23085933635618142,0.23422324699007516,0.22791777821400577,0.2193195320227538,
0.24036727322890256,0.23085848284623472,0.23422321387986678,0.22791774759324188,0.21931916014731279,
0.24036725708078185,0.23085785935396608,0.2342232082141675,0.22791772051620462,0.2193190157947696,
0.24036723775940427,0.23085707984802017,0.23422316117099945,0.22791769244426116,0.21931881726158434,
0.2403672235647574,0.23085547642788798,0.23422315144193712,0.22791768064052084,0.2193187532478139,
0.24036720719347013,0.23085522582575102,0.23422314720182366,0.22791765856934607,0.2193186369941343,
0.2403672031732339,0.2308551697474653,0.23422314518385268,0.227917650631892,0.21931858464705484,
0.24036720049174096,0.2308551170119749,0.23422314439044373,0.2279176431818904,0.2193185383431923,
0.24036719520436295,0.2308551024511253,0.23422314376202955,0.2279176396951853,0.21931850289425298,
0.2403671942283733,0.23085510237587278,0.23422314375190148,0.22791763846858412,0.21931849665420142,
0.24036719404753165,0.230855102373463,0.23422314373337585,0.22791763790024136,0.2193184966522203,
0.24036719403181053,0.23085510237151918,0.23422314373014727,0.2279176376095659,0.21931849665122746,
0.24036719403181053,0.23085510237070891,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
0.24036719403181053,0.23085510236879128,0.23422314373014727,0.22791763745910754,0.21931849665122746,
