FullyConnected,Local,Grid,Star,NCluster,
0.02382143546323113,731.8028590638545,0.007420404302185158,0.3286568837015427,0.04502374908209913,
0.023186257962792757,731.8028590638545,0.0074072034482966,0.3230298124462824,0.04449408986809287,
0.02247886323670405,731.8028590638545,0.007281277222354309,0.320348610623618,0.04375839051408397,
0.022195523414152984,731.8028590638545,0.007254564630492368,0.3152111686507041,0.0418709537154329,
0.02068593555268415,731.8028590638545,0.007089399940127443,0.31153831586425046,0.04055402453518941,
0.0196722665788096,731.8028590638545,0.00661412220948873,0.30960385375003374,0.03950307093645022,
0.019264313034613473,731.8028590638545,0.006530087723804205,0.3087414715592806,0.038376019217027095,
0.019219857216675334,731.8028590638545,0.006287504336035187,0.3034507707267618,0.03725393576813844,
0.018641381042382818,731.8028590638545,0.00620976038566061,0.3032960093362018,0.03601917368188902,
0.018063028475124955,731.8028590638545,0.005877267176773412,0.30262097152561357,0.035897982972482374,
0.01804041616741353,731.8028590638545,0.005750430897270733,0.3005389441138076,0.0357438762329225,
0.017769740241995357,731.8028590638545,0.005504160715308033,0.3000634515882575,0.03506199942970916,
0.017471472607719373,731.8028590638545,0.005367688529677414,0.2988038170343078,0.03407149215880081,
0.01662810203243302,731.8028590638545,0.005270806503741844,0.2905031167459523,0.033922359705140556,
0.01615130023359325,731.8028590638545,0.005011381886727156,0.28718156713668364,0.032698183228587356,
0.016023733872573682,731.8028590638545,0.004979252104494741,0.28080052366659924,0.032566492124716226,
0.01577899935570729,731.8028590638545,0.004900187733763054,0.27863667851086243,0.0325243110923629,
0.015701986213928612,731.8028590638545,0.004879074589941427,0.27756245098956817,0.03210763594010377,
0.015453036659650504,731.8028590638545,0.004850783266619327,0.27528698646248717,0.03085023795830661,
0.015126196644217691,731.8028590638545,0.004813351746764691,0.27181493704793197,0.03071557878797343,
0.014764456714315323,731.8028590638545,0.00479577115774027,0.26719319017047827,0.030540875559539885,
0.014733210933948268,731.8028590638545,0.004744128252778405,0.26056878195542094,0.03016044394013029,
0.014577571247827915,731.8028590638545,0.004726577062762877,0.25950220874200153,0.029328901757740576,
0.014327377797933765,731.8028590638545,0.004625616193867327,0.259325165337926,0.029277414980558938,
0.013898494763394005,731.8028590638545,0.004488721552319149,0.25646115866893143,0.028910394334495125,
0.013756338088209663,731.8028590638545,0.004433285699721326,0.2562759789492758,0.028088286150228674,
0.013615898464585675,731.8028590638545,0.0041832358831682065,0.25610999618441926,0.027910581859996193,
0.013547665766188842,731.8028590638545,0.004137977482775846,0.2547520265600906,0.026323799020012202,
0.013512821576751991,731.8028590638545,0.0040218521432945015,0.2540352241659107,0.02510984518450012,
0.013015483411012952,731.8028590638545,0.003791700037083065,0.24871264474564922,0.024619789782065516,
0.01279449304630455,731.8028590638545,0.0037638779840735797,0.24799864882814004,0.024437319993860066,
0.012711310263142686,731.8028590638545,0.003684020437659305,0.24599829875205032,0.023380366667684727,
0.01227762061194208,731.8028590638545,0.00366751829639154,0.24595114270592525,0.022774909077269336,
0.01173292567457439,731.8028590638545,0.0035368196401554006,0.24562896900005707,0.022245547534797117,
0.011383604795528973,731.8028590638545,0.003478364338076087,0.24536088626240815,0.02205006513947611,
0.011280679438160114,731.8028590638545,0.0034490081199572845,0.2390052731968894,0.021932901852967212,
0.011040300940109844,731.8028590638545,0.00328296690793541,0.234978703584577,0.020684338463335068,
0.010569057787557234,731.8028590638545,0.0032728262152381484,0.23422909762315325,0.020292558129582052,
0.010532515704173757,731.8028590638545,0.0031605860079991686,0.23095879452489804,0.019696907828698016,
0.010420479664128136,731.8028590638545,0.0029456330694786538,0.22772039830544824,0.01939069746327017,
0.010379308727317718,731.8028590638545,0.002914342825603267,0.22663902781181713,0.01937056529492204,
0.010366582772833937,731.8028590638545,0.0028507663442925695,0.22349933731133068,0.019095655042687863,
0.010102832205547736,731.8028590638545,0.0028213129860512544,0.22268478594460778,0.019047235672473663,
0.009849195353538382,731.8028590638545,0.002771228559719309,0.20113610874113752,0.018800437833805025,
0.009833787996771577,731.8028590638545,0.002722257383603579,0.19848257773165054,0.018247308313909905,
0.00974925464257926,731.8028590638545,0.002692828689783592,0.19677349356196264,0.01801925735631846,
0.009719457754377872,731.8028590638545,0.0026590466405417893,0.19644636491663325,0.018006628642837794,
0.009613938488056568,731.8028590638545,0.0025348954487488303,0.195288722437621,0.017760838475059625,
0.009071553535293564,731.8028590638545,0.0025243465150632935,0.19407773167953907,0.01772029262109055,
0.008957644002229252,731.8028590638545,0.002469822444706178,0.1932119770216902,0.017685871673331084,
0.008613042498253008,731.8028590638545,0.0024221851421276338,0.19286578599156184,0.017596795295629557,
0.008527006776419582,731.8028590638545,0.002375453913825179,0.19256714532713148,0.017468137662415617,
0.008462519665756934,731.8028590638545,0.0023402224760807693,0.18961627704262154,0.016821457334158692,
0.00814999570315623,731.8028590638545,0.002321297236019356,0.18304750554112428,0.016032227143354717,
0.007979282689643116,731.8028590638545,0.0023011962684734892,0.17996324265258826,0.015591069705805597,
0.007929838482771333,731.8028590638545,0.0021300562161750388,0.1778382985218226,0.01525985875311944,
0.007831627843160474,731.8028590638545,0.002093659847210556,0.17284035889315105,0.014791352184874635,
0.007751672231507007,731.8028590638545,0.0019643080131732074,0.1686462575089807,0.01440872480278554,
0.007697273210374043,731.8028590638545,0.0019056571866104771,0.16418665079691847,0.01400508967665832,
0.007506649840814522,731.8028590638545,0.0018730004490407287,0.16347133091101684,0.013893937694944165,
0.007282081493602893,731.8028590638545,0.0018350931163447625,0.16293401361983498,0.013469292022458172,
0.007017393214433718,731.8028590638545,0.0018314290103421686,0.16245956784983448,0.013314295856001834,
0.006933859369772091,731.8028590638545,0.001775504501752156,0.16151691304659266,0.013205468651296003,
0.006785378411259281,731.8028590638545,0.0017340167146731645,0.1608893819206797,0.013079168849943246,
0.006701030152623422,731.8028590638545,0.001706864788478424,0.15889053602512032,0.012863051409827306,
0.006579732320648951,731.8028590638545,0.0016629361834858516,0.15715024717491563,0.012691862554141628,
0.006406554627646744,731.8028590638545,0.001639583172372125,0.15603925436651345,0.012213592630460516,
0.006323104710130708,731.8028590638545,0.0016272465910205645,0.15560138026660736,0.011844771527790154,
0.006295834908114269,731.8028590638545,0.001615779142261953,0.15399304123037758,0.01182580995323339,
0.006293760559789542,731.8028590638545,0.0015942072703409372,0.15063680044041236,0.011720571019699562,
0.006136955481754256,731.8028590638545,0.0015685134564278197,0.14829455447002607,0.01160619235255275,
0.005976503215361028,731.8028590638545,0.0015179631207799535,0.1470820228198277,0.011477287555868661,
0.00587313800411628,731.8028590638545,0.0014932222630736909,0.14568081346468725,0.011401741397662717,
0.005816357712086095,731.8028590638545,0.0014883990097939324,0.14446260989111062,0.011378881744889404,
0.0056830243347496005,731.8028590638545,0.0014829130616590737,0.14323019710101756,0.011055122813276379,
0.005658756101392585,731.8028590638545,0.0014793358795698744,0.14267224156126906,0.011037397018261685,
0.005653908408957565,731.8028590638545,0.0014522023417256125,0.14238424879763262,0.01065779570127664,
0.005598713437852993,731.8028590638545,0.0013765204344388326,0.13156113511334153,0.01054065701999416,
0.005333511334997365,731.8028590638545,0.0013425058033083763,0.1276554021758615,0.010492755791432223,
0.005229840160010335,731.8028590638545,0.0013287716351845175,0.12694963071479676,0.01004008730673313,
0.0051910549393100296,731.8028590638545,0.0013249318230598903,0.12150996664910067,0.009662633474576361,
0.00503436463795055,731.8028590638545,0.0013125472951249191,0.11972902058403773,0.009529378003103633,
0.005022439880904669,731.8028590638545,0.0012957236120449168,0.11909913177759729,0.009503156716326244,
0.004936155000108736,731.8028590638545,0.001267633016088758,0.11699148300095472,0.009318626857708977,
0.004929875571711328,731.8028590638545,0.0012255950740816006,0.11617332793530825,0.00877176425644358,
0.004857090095113885,731.8028590638545,0.0011971166888227237,0.11553994526025782,0.008751005011838632,
0.004754546436795893,731.8028590638545,0.0011531724075784728,0.11500408466110223,0.008426127552962764,
0.004693322938885893,731.8028590638545,0.0011460993663535979,0.11443224228395282,0.008127540455136657,
0.004649600088643222,731.8028590638545,0.0011292660791111207,0.11238457079084188,0.007960281402963032,
0.0046316752013535415,731.8028590638545,0.0011009235084434201,0.11169132665072298,0.00795639128987298,
0.004370328530434382,731.8028590638545,0.0010919043569866309,0.11137522987884764,0.007893305408070418,
0.004200537066057908,731.8028590638545,0.001027750074884064,0.11021618319140376,0.0074895953289768995,
0.004153053604522841,731.8028590638545,9.875750726228143E-4,0.10883201013727105,0.007422804155232286,
0.004135239640106004,731.8028590638545,9.758957546268993E-4,0.10708232208157226,0.007252224666232304,
0.004079784887976886,731.8028590638545,9.402259972239035E-4,0.10520632612389233,0.00716349556740909,
0.003990376080629834,731.8028590638545,9.346468586663561E-4,0.10492400253489782,0.007022357526343688,
0.003949037023265332,731.8028590638545,9.289359687427325E-4,0.10236820852255796,0.007013687478148911,
0.0038969220482505027,731.8028590638545,8.69545645305272E-4,0.10233527433510872,0.0068300432522689445,
0.0038775631205655208,731.8028590638545,8.597232702230957E-4,0.10139365351886748,0.006709944151346585,
0.003867806137639463,731.8028590638545,8.57873740293213E-4,0.09948429811542078,0.006447913637684997,
0.0038194519237717576,731.8028590638545,8.323682240986746E-4,0.09868004077654971,0.006258736631921146,
0.0036654122262885455,731.8028590638545,8.261938653509255E-4,0.09814813384314884,0.006168573027865312,
0.0035370076257144794,731.8028590638545,7.890053066610837E-4,0.09711917251569348,0.00601015039934027,
0.00347320013978913,731.8028590638545,7.808262118333758E-4,0.09684969727446645,0.005932071867741544,
0.0033551091920638668,731.8028590638545,7.770832393776145E-4,0.09670113429239785,0.005900530603939103,
0.0033067142022103293,731.8028590638545,7.527262661571337E-4,0.09645891751629022,0.00589934167473956,
0.003277511369648181,731.8028590638545,7.489945749983225E-4,0.09599777703886232,0.005865288958280359,
0.003272287128177108,731.8028590638545,7.46230415015272E-4,0.09381881891059812,0.00563326499819629,
0.003252276692354461,731.8028590638545,7.075518201505294E-4,0.09322958359479852,0.005531528000560821,
0.003239284392023271,731.8028590638545,6.919272953177049E-4,0.08975850718594638,0.005321345630107123,
0.0032014517469385025,731.8028590638545,6.870985136685591E-4,0.0891855633517459,0.005271352825359674,
0.003179442546134002,731.8028590638545,6.691448643101282E-4,0.08868616072865075,0.005225640266377049,
0.003126605677433966,731.8028590638545,6.504618531962022E-4,0.08864580037165984,0.005149544473337901,
0.0030572433332632628,731.8028590638545,6.403174982031068E-4,0.08829042537914421,0.0050860252726374075,
0.0029729654697901774,731.8028590638545,6.268337042797183E-4,0.08664719160827859,0.005026635599585831,
0.00290438530036738,731.8028590638545,6.247167454953646E-4,0.08650934550457298,0.005014811539734159,
0.0028430708938565015,731.8028590638545,6.141169287841302E-4,0.08595061855236327,0.004894583428393081,
0.0028332100856213916,731.8028590638545,6.133258176114388E-4,0.085769839249019,0.004858893404426607,
0.002816773850211119,731.8028590638545,6.042429638466459E-4,0.0853045016292018,0.0047971533639926,
0.0027957353007538504,731.8028590638545,5.977331043160974E-4,0.08480875477449105,0.00477331494447255,
0.002768333186392995,731.8028590638545,5.940365576921856E-4,0.08364370460137788,0.004626713324921884,
0.0027545745924783594,731.8028590638545,5.83846848479256E-4,0.08332184303910609,0.004553516749437467,
0.0026590584829400124,731.8028590638545,5.664197685853067E-4,0.08155799536488878,0.0045111444861045255,
0.0026443634280275416,731.8028590638545,5.594663684984984E-4,0.08116858389364016,0.004446597996711321,
0.002614775542866812,731.8028590638545,5.589771499019117E-4,0.08002756675652603,0.004415642170542705,
0.002589293831948328,731.8028590638545,5.356658567380813E-4,0.07976022513175456,0.004388007675291931,
0.0025775574904199254,731.8028590638545,5.121306054377573E-4,0.07700251045872264,0.004363242069054921,
0.0025522723722880016,731.8028590638545,5.039259533207086E-4,0.07549524541164727,0.004307032955982099,
0.002525204822779801,731.8028590638545,4.99895038123718E-4,0.07516689145725884,0.004298087266418487,
0.002501153070218183,731.8028590638545,4.8485046604419916E-4,0.0743977981821467,0.004289743401694082,
0.0024803981880730337,731.8028590638545,4.7559540275022574E-4,0.0739468191126269,0.004256640967513117,
0.002443593720083633,731.8028590638545,4.721353994106929E-4,0.07353822421163532,0.004218471308950953,
0.002414357447806753,731.8028590638545,4.6376821325724176E-4,0.07211978427795196,0.0040900873286432915,
0.00237913522293981,731.8028590638545,4.5500824292453814E-4,0.07077171968878795,0.004051703157753459,
0.0023449236125465235,731.8028590638545,4.319815949068558E-4,0.07034409622975833,0.00403297415140948,
0.0022111367345050135,731.8028590638545,4.2878032700455757E-4,0.07011457429721316,0.004017188023984493,
0.002136091593137927,731.8028590638545,4.247245880257043E-4,0.06912900289379226,0.003930447594656858,
0.0020764137120225863,731.8028590638545,4.23812616866027E-4,0.06861052233432036,0.003879498823098738,
0.0020639028788501696,731.8028590638545,4.1367181421950725E-4,0.06738824997422709,0.0038307153430826813,
0.002030605898131407,731.8028590638545,4.047681192821003E-4,0.06697903985383483,0.003664233722506758,
0.0019597111607525513,731.8028590638545,3.973570348684337E-4,0.06692905360240693,0.0036181282497846786,
0.0018438643544630368,731.8028590638545,3.900315886525968E-4,0.06692886932238726,0.0035432389408458814,
0.00180470407025084,731.8028590638545,3.89263397033937E-4,0.06658671219609341,0.003494094794186321,
0.0017898764508231973,731.8028590638545,3.8531081640447005E-4,0.06642528041371672,0.003479000106472868,
0.0017870952161744965,731.8028590638545,3.803347603822448E-4,0.06607848650534008,0.0034485915638572517,
0.0017415678183092414,731.8028590638545,3.7440355020547096E-4,0.06604796137280086,0.0034306101163004777,
0.0016949253982238813,731.8028590638545,3.6757386839559876E-4,0.06446429978164687,0.003351330534127894,
0.0016567262932232238,731.8028590638545,3.6474690713480097E-4,0.06329189178027644,0.003320204566518932,
0.001653432226274202,731.8028590638545,3.597864082399318E-4,0.06313550552641492,0.0032506579093315607,
0.0016117995718591825,731.8028590638545,3.567476230718822E-4,0.0627350949598611,0.003196726477494188,
0.0015629420926002052,731.8028590638545,3.4952205433184426E-4,0.06244691749142946,0.0031894415612206497,
0.001562507175523293,731.8028590638545,3.4753371768052506E-4,0.06236749716493227,0.0031504176332532103,
0.0015555349869770447,731.8028590638545,3.30487597793995E-4,0.06228432096427969,0.0031459657121289328,
0.0015540066634091392,731.8028590638545,3.257807064891961E-4,0.06186252640404458,0.003025214441246528,
0.0015303029046600655,731.8028590638545,3.13839714298826E-4,0.06162360376130463,0.0029286029073993525,
0.0015262878571178336,731.8028590638545,3.119601598603336E-4,0.06155261653082029,0.0029205235744349223,
0.0015158005313971727,731.8028590638545,3.0743126492851667E-4,0.06031088756128505,0.0029033319887163535,
0.0015101369339270965,731.8028590638545,3.0310786218469793E-4,0.060197622457676105,0.002885801973238904,
0.0014954674566692245,731.8028590638545,3.001656754188711E-4,0.060160736973675015,0.002885229659707297,
0.001491091883526792,731.8028590638545,2.936897004873265E-4,0.05978923228858601,0.0027916061221374567,
0.0014619676859938945,731.8028590638545,2.924988233762328E-4,0.05910887214098517,0.002739143795089778,
0.001427147233821999,731.8028590638545,2.904802711658088E-4,0.05819742424658616,0.0027007478585853455,
0.0014195277714842687,731.8028590638545,2.8659425911961936E-4,0.05779703692301462,0.00269285689655416,
0.001388552011575591,731.8028590638545,2.814218250108042E-4,0.05777592652325956,0.002692650467456242,
0.001344893987305053,731.8028590638545,2.794272622313279E-4,0.050659781681884494,0.0025767748828863807,
0.0013348622595516964,731.8028590638545,2.776309838696178E-4,0.049440615902861265,0.002516384506156902,
0.0013043929468792017,731.8028590638545,2.7063855839991617E-4,0.0494338844248841,0.0025063325129446663,
0.0012860414917441978,731.8028590638545,2.6843994578990005E-4,0.04819938175551633,0.0024826528878504313,
0.0012791698927936766,731.8028590638545,2.6533202377555196E-4,0.04764830410950026,0.002450808586030757,
0.0012789282637030192,731.8028590638545,2.609738538035003E-4,0.0474354077937695,0.002407308459073827,
0.0012787086863387971,731.8028590638545,2.595164838082022E-4,0.04727216202448927,0.002406750580263405,
0.0012722608948396988,731.8028590638545,2.5571967108334645E-4,0.047072139377995495,0.0023911275239611044,
0.0012594304247549371,731.8028590638545,2.5129835308681907E-4,0.04417844623330732,0.002375418323880617,
0.0012400946499637158,731.8028590638545,2.3541668458855846E-4,0.043075912638259245,0.0023502548619346478,
0.0012288805798644589,731.8028590638545,2.3045243348050217E-4,0.04132721658311733,0.0023359368164221164,
0.001112007262350321,731.8028590638545,2.2280142823851874E-4,0.04099480992028643,0.002270898817071257,
0.001111286519741095,731.8028590638545,2.2162668729170252E-4,0.04036717929570851,0.0022615981951161343,
0.001091745346680262,731.8028590638545,2.1839477533827566E-4,0.04013988515256783,0.002202468715798646,
