FullyConnected,Local,Grid,Star,NCluster,
0.13749744983415357,0.21680194511983356,0.08349090170298937,0.11337021621358759,0.09525006516653214,
0.127926384261821,0.20927540134662148,0.077025625934116,0.10593858716201723,0.090861666617268,
0.1193336982037509,0.20264937168312555,0.07306896713683043,0.09693401300361917,0.08809665951514241,
0.11171509055623521,0.19916103335992416,0.07001697914208194,0.09271456499606785,0.0799311741949662,
0.11020362769118677,0.19141961286364478,0.0634851433684112,0.09012503612092017,0.07192824533607893,
0.10658392231631358,0.18769743389297014,0.06039194106345273,0.08258730765248133,0.06525859858529834,
0.10352221568735007,0.1871861923029769,0.057054389595751806,0.07468986475020335,0.06177134144437654,
0.09824560701913126,0.18204748328084092,0.05304934131454667,0.0724298686434987,0.053620818661116704,
0.09337241763974487,0.17978373300443426,0.050049493473988585,0.06426344253540736,0.04466107639079221,
0.09069453480108566,0.17833874436221925,0.04633299487756718,0.06024000149634171,0.04138955005318022,
0.085156363994966,0.17801077774024185,0.04273879980893606,0.05764881066218332,0.03747429105783174,
0.08184058157134212,0.17606133205778024,0.04008582238913417,0.05542769829408094,0.028607145426167928,
0.07726521447706827,0.17404065003372982,0.03531767696550763,0.05298920057928598,0.025971191310819344,
0.07437218905210799,0.17206793647676571,0.03200558848366164,0.04836184209233932,0.022640223177496685,
0.07192258320413127,0.1707905149260596,0.027299320165782605,0.046011282925721396,0.020757693773171583,
0.06949529460575761,0.16633681517768212,0.024326063161001818,0.04437676416760373,0.018390844940250162,
0.06859763917529639,0.16467933033692764,0.02082725959668347,0.04100019870224436,0.016245404590429637,
0.06538923142318218,0.16353583328324237,0.019323194342258886,0.03744914137719254,0.014097096000731805,
0.061835149425919056,0.1618891669096571,0.017529641922892598,0.03587396879634947,0.012621329696793993,
0.05987386175077134,0.16148089477763014,0.014451822506365985,0.03527424614340866,0.011391605904942991,
0.050818723257587094,0.16113817277287043,0.01362689701631273,0.03361746265496244,0.010208858589947311,
0.04959720600782944,0.1608089932670564,0.01229242210589246,0.03167797773001529,0.008170989575528153,
0.047834181315238665,0.16052897190611476,0.011695204647395247,0.028821999131191114,0.00624128476179789,
0.04445238679380369,0.15995341049315842,0.010507660585238554,0.027658437296009572,0.005010015993707976,
0.044022549798580474,0.15975899038100075,0.009007562267803356,0.025656159031844084,0.004075832963574537,
0.04332280966033591,0.1594064737472028,0.007735881296416262,0.024671589630000785,0.0029390917263263814,
0.042914441535968,0.1587148751257402,0.006790336475978146,0.02308882837402552,0.0021753075254220986,
0.04233278993799973,0.1577038837200038,0.0057597245416503755,0.021506225957511185,0.0018475949955001644,
0.04199457069480168,0.1570927025405877,0.005272679266658879,0.0201965509971771,0.0016782553077793712,
0.041662383027584585,0.15692990351172326,0.004711979435996365,0.018718838785822693,0.0013214342530635766,
0.04150339462434864,0.15678175524416116,0.0044681481456416115,0.017808204567089685,0.0011244991891789624,
0.04139786012630064,0.15643962414611762,0.004023617973137898,0.017182755329163156,8.957059298373575E-4,
0.039984508896553805,0.15616310192154662,0.0036652970497692413,0.016361742456081765,7.417794603457632E-4,
0.03978437574447599,0.15572616078481652,0.00272551829087071,0.014629082316623136,5.628105269536831E-4,
0.03964456723174432,0.15525754155811064,0.0021505884447401277,0.01359441610302774,4.60617798792029E-4,
0.039319881015557695,0.15495269888157057,0.0018857438059612264,0.012888963699446166,3.599796053618339E-4,
0.03919472211439441,0.15462419474402272,0.001695274997127901,0.01258304486134989,2.88410174075319E-4,
0.03901031241957765,0.15434588985212525,0.0014240880601567103,0.011911119939338377,2.6283127531101513E-4,
0.03892163242894261,0.15369449720624243,0.001288114964248995,0.011554454753142688,1.8260817003697602E-4,
0.03884159991350936,0.1532187793158967,0.0010219882400380224,0.011213000320620855,1.5339466653413087E-4,
0.038753114969310214,0.15269361177985985,9.27781622791457E-4,0.010738913986254536,1.314913427567177E-4,
0.03867506412325182,0.15231428142846917,7.94604273894232E-4,0.010191872749638146,1.0023914840336563E-4,
0.03863642510794172,0.15183541331785003,6.933182604684636E-4,0.00994485830275309,6.682551001944149E-5,
0.03857263386819814,0.15116603094551345,4.4654973648879565E-4,0.009609868468663407,3.088488499874605E-5,
0.03856088964040142,0.15028672843877544,2.286954268112614E-4,0.009374627225501798,2.4902836570817045E-5,
0.03851982112371601,0.1499246306881491,1.8375258117728777E-4,0.009221009888508174,2.132199213633612E-5,
0.03851763350677733,0.149682277151724,1.2060495217246133E-4,0.008997211197872683,1.3861738306767771E-5,
0.03850098755073586,0.14948888335488053,9.913850755201754E-5,0.008915604610629421,7.342625748663067E-6,
0.03849715221720196,0.14940187324416704,8.294240474301754E-5,0.00874857448401952,6.181550776318545E-6,
0.03849078370974013,0.14923305430243103,7.164330927966016E-5,0.008570688900940244,4.934338321049836E-6,
0.03848710459376197,0.14914762161450312,6.645324814644008E-5,0.00846323509028366,4.097267405237896E-6,
0.038479756316761995,0.14901425694558887,6.0509240234315106E-5,0.008355102245982593,2.754168730471444E-6,
0.03847779667579907,0.14893094603396526,5.839147544139204E-5,0.008278191748532275,2.52563862884377E-6,
0.03847736154354493,0.14884138855257684,5.572202271733791E-5,0.008237793164361426,2.03150266315788E-6,
0.038476172703506485,0.14878673472418752,2.5198248402465614E-5,0.008177528172913402,5.445265228350612E-7,
0.03847008783074936,0.14875304150798846,2.2196833337773115E-5,0.008094144256977269,2.3651169449578903E-7,
0.038469214890388535,0.1487138211741185,2.0458253740092878E-5,0.008032220060300688,1.8525165745112797E-7,
0.03846410395085442,0.1486725829028669,1.855060259063161E-5,0.007979386378535598,1.1460862765488855E-7,
0.03846276709085217,0.14862420570915943,1.7508440369340405E-5,0.007871112786268597,1.0413993472013771E-7,
0.03846248740812044,0.14857343134602974,5.1556331873333266E-6,0.007837562875439848,9.278024926118178E-8,
0.03846169989552888,0.14841201899399767,2.2471110240710837E-6,0.007818660082211437,5.728530053280186E-8,
0.03846132244411606,0.14817045340915794,2.072832695176885E-6,0.007790531080387216,3.686054827293598E-8,
0.038461178169492766,0.1478981831306136,1.978059539572049E-6,0.007783183764145818,2.5612159149090986E-8,
0.03846083159738463,0.14782491476037643,1.9300545265110713E-6,0.007773108753589497,1.7350518414597597E-8,
0.038460673068413345,0.1477643367889415,1.4594440579903297E-6,0.007760979472967359,7.963409250540583E-9,
0.03846065030621695,0.14770211276149942,8.774987194944591E-7,0.007754886867279964,3.2205371998846506E-9,
0.03846059092767528,0.14764345822505937,6.835653244034272E-7,0.0077476221983456385,2.7754333350079226E-9,
0.03846056885144774,0.14762695345720214,4.5191634233295494E-7,0.007741575424863948,2.06005121109835E-9,
0.03846056576135446,0.14759069033991365,4.1926039718494696E-7,0.007739331877242724,1.5414726088162449E-9,
0.0384605628458728,0.14753705611717294,4.131687144119193E-7,0.007737951870219935,8.017869627489442E-10,
0.038460555521978176,0.14729683133074095,3.0344268632613116E-7,0.007736949660912037,5.99372877256125E-10,
0.03846055368358054,0.147101816691555,1.1369770488064053E-7,0.007731483088717539,4.00496820892234E-10,
0.03846055130936913,0.1468094097426512,7.71422220916899E-8,0.007725179134828035,2.472930304975307E-10,
0.03846055076795653,0.14655044133116976,3.834575110772676E-8,0.0077183927095219925,1.51406827815966E-10,
0.038460550426478335,0.1465065030979427,3.05678903818792E-8,0.007703391477249492,8.963603193024028E-11,
0.03846055023823733,0.14640890644465862,1.2724682226424496E-8,0.007699369719532475,7.322213946281409E-11,
0.03846055017323226,0.14632466577720168,8.951612902781865E-9,0.007696588993679398,3.58531574799296E-11,
0.03846055014738082,0.1462582038068626,8.70258626643287E-9,0.007695986431043522,3.394452126788868E-11,
0.038460550115573845,0.14619632684427006,6.11258326917626E-9,0.007694905649703306,2.6649734271207612E-11,
0.03846055008066015,0.1461415201722886,5.388200463585236E-9,0.007694467054388336,1.634946992605061E-11,
0.03846055007484637,0.14611909305503729,4.650449270116042E-9,0.007694047371417767,1.0665246463759104E-11,
0.03846055007147117,0.14611078735723487,4.1492782543173234E-9,0.007693248841322979,6.084140598735151E-12,
0.038460550068563866,0.14609501905922334,3.584111733327215E-9,0.00769289940735168,4.014211185676686E-12,
0.038460550067842075,0.1460541637409456,3.3776726600838933E-9,0.007692714288129921,2.2726709403286806E-12,
0.03846055006767545,0.1460121953168539,2.2503771882990502E-9,0.007692580971263159,1.4106641780623856E-12,
0.038460550067478276,0.14597111754248918,3.7998866275756883E-10,0.007692475609784921,1.3904137100932227E-12,
0.038460550067361036,0.14592902396764723,3.7878985873855224E-10,0.007692381703331582,7.270036424718758E-13,
0.038460550067318994,0.14589311584270598,2.9303208748387987E-10,0.0076923503950705905,4.263256414560601E-13,
0.03846055006730052,0.14580112432228218,9.321361460479238E-11,0.007692291045781966,1.5655624944580875E-13,
0.03846055006729057,0.1457131752090491,1.5486634197259265E-11,0.007692244550034862,4.997483908179371E-14,
0.03846055006728098,0.1454849183119716,7.124967282834405E-12,0.007692227077462969,4.334310688136611E-14,
0.03846055006727909,0.14507867324949567,4.6328570609451465E-12,0.007692199288939605,4.286941172419271E-14,
0.038460550067278616,0.14502760491539562,3.3400245532296442E-12,0.007692145543052575,2.9013828376870755E-14,
0.03846055006727755,0.14499044433367617,2.3276195785607947E-12,0.0076921407789213225,3.434289889507151E-15,
0.03846055006727684,0.14494410684939338,8.76928159717257E-13,0.00769213039549778,3.315866100213801E-15,
0.03846055006727684,0.1448861773948509,7.324511367793699E-13,0.007692125564431625,9.473903143468002E-16,
0.038460550067276715,0.14484968595380454,3.216390117207387E-13,0.0076921211686336475,8.289665250534502E-16,
0.038460550067276715,0.14483160213941831,1.3310833916572544E-13,0.007692117086914152,7.105427357601002E-16,
0.0384605500672766,0.1448223972705353,1.3062143959056508E-13,0.007692114633222976,5.921189464667501E-16,
0.0384605500672766,0.144820256131239,1.2801611622611138E-13,0.007692113032674068,5.921189464667501E-16,
0.0384605500672766,0.14481935737517246,1.2742399727964464E-13,0.0076921121323593415,4.736951571734001E-16,
0.0384605500672766,0.1448188288152688,1.273055734903513E-13,0.007692111690679345,4.736951571734001E-16,
0.0384605500672766,0.1448185496260276,1.273055734903513E-13,0.007692111451126375,4.736951571734001E-16,
0.0384605500672766,0.14481840261529358,1.273055734903513E-13,0.007692111332437079,4.736951571734001E-16,
0.0384605500672766,0.1448182972070171,1.273055734903513E-13,0.007692111330156,4.736951571734001E-16,
0.0384605500672766,0.14481808708909286,1.273055734903513E-13,0.007692111322490191,4.736951571734001E-16,
0.0384605500672766,0.14481797965537535,1.273055734903513E-13,0.00769211132248048,4.736951571734001E-16,
0.0384605500672766,0.14481787049296896,1.273055734903513E-13,0.007692111322307109,4.736951571734001E-16,
0.0384605500672766,0.1448178091515789,1.273055734903513E-13,0.007692111322280108,4.736951571734001E-16,
0.0384605500672766,0.1448177810381959,1.273055734903513E-13,0.007692111322269332,4.736951571734001E-16,
0.0384605500672766,0.1448177587001819,1.273055734903513E-13,0.007692111322264713,4.736951571734001E-16,
0.0384605500672766,0.14481767778688096,1.273055734903513E-13,0.007692111322259265,4.736951571734001E-16,
0.0384605500672766,0.1448176376082537,1.273055734903513E-13,0.007692111322258436,4.736951571734001E-16,
0.0384605500672766,0.14481758006457793,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.14481756917544644,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448175375222777,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448175107551819,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.14481749980089495,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174933199289,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.14481749043052083,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.14481748767932093,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.14481748122755805,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.14481747502115308,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.14481747499709338,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.14481747499709255,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.14481747499709244,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970922,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.14481747499709172,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
0.0384605500672766,0.1448174749970915,1.273055734903513E-13,0.007692111322256186,4.736951571734001E-16,
