FullyConnected,Local,Grid,Star,NCluster,
2.1326230284029238E-26,166.49983549402108,4.92070366501084E-13,8.867776336320941E-13,1.9366467877563815E-20,
1.4212470721420607E-26,166.49983549402108,3.330082901955652E-13,5.824024821149316E-13,1.165632146603866E-20,
7.70501173275632E-27,166.49983549402108,2.3262514580047155E-13,4.2129215203088425E-13,6.6322959511958824E-21,
3.663293733612983E-27,166.49983549402108,1.7759220170353522E-13,2.9765069311178386E-13,3.551826056578868E-21,
1.8100456001421613E-27,166.49983549402108,1.0344694937436681E-13,1.9081729869266782E-13,1.9417790821978383E-21,
1.0331841894534264E-27,166.49983549402108,5.756526793855631E-14,9.736388105101069E-14,1.0914016060860022E-21,
6.248746500723691E-28,166.49983549402108,4.5076085622401277E-14,5.2449421891565316E-14,6.184389761662841E-22,
3.8861694657175886E-28,166.49983549402108,3.281142040267559E-14,3.703972801703029E-14,3.337284607874145E-22,
1.4564478783176241E-28,166.49983549402108,1.9838551856932353E-14,2.3307683688639287E-14,2.1044307997319528E-22,
3.782576024034507E-29,166.49983549402108,1.3744528265472661E-14,1.5032791530739066E-14,7.904429224981153E-23,
2.0424846191574886E-29,166.49983549402108,1.1649215087632373E-14,9.776710228653983E-15,5.1015924708250984E-23,
6.50918245192949E-30,166.49983549402108,8.261716050431107E-15,5.349118339582755E-15,2.647221839486109E-23,
3.603604378559779E-30,166.49983549402108,4.588766484936344E-15,3.6917617626296335E-15,1.324225127889039E-23,
1.8115670521051796E-30,166.49983549402108,2.852810255366621E-15,2.7878826541853246E-15,6.907101727739288E-24,
7.684868339376809E-31,166.49983549402108,1.731215452081775E-15,1.1939111715800283E-15,3.488326978749751E-24,
3.809400282378228E-31,166.49983549402108,1.1927242543241018E-15,1.0986220321982149E-15,1.7098572542486702E-24,
1.8170067637069195E-31,166.49983549402108,6.408546466488878E-16,6.814288706948536E-16,1.0059665268878429E-24,
8.610594101253534E-32,166.49983549402108,3.4959776918816713E-16,3.870164308511143E-16,5.020575961373633E-25,
2.195448974892272E-32,166.49983549402108,2.202317623119647E-16,2.412296406392175E-16,3.3217477831781947E-25,
8.416746063485626E-33,166.49983549402108,1.2879148148016101E-16,1.652079010022066E-16,2.1310027962213696E-25,
3.289544250321288E-33,166.49983549402108,9.047347782075455E-17,1.5207680759321625E-16,1.1105534321439035E-25,
1.5533868123831864E-33,166.49983549402108,7.056518239111925E-17,1.34729328549281E-16,5.120913775348394E-26,
7.466597551031977E-34,166.49983549402108,3.508908547951521E-17,1.1647111712071616E-16,2.273768866020891E-26,
3.1616981997837016E-34,166.49983549402108,2.823603357380879E-17,1.0568144896421001E-16,1.5102557645258013E-26,
1.0475175508148864E-34,166.49983549402108,1.9233422849755368E-17,9.910487661978383E-17,1.0860774568431407E-26,
4.208552833505138E-35,166.49983549402108,1.2705002220524805E-17,8.706453735768078E-17,7.168071495329807E-27,
1.3280931913978118E-35,166.49983549402108,7.880319803314242E-18,5.578485131676833E-17,3.4858223443462595E-27,
5.382376977279465E-36,166.49983549402108,4.811362977973879E-18,2.297819896857669E-17,1.6492940221019385E-27,
2.037188341034727E-36,166.49983549402108,3.0352971959795514E-18,1.3331609665000403E-17,8.320243360484873E-28,
1.056372439144647E-36,166.49983549402108,1.9885081413843848E-18,1.1898571317909855E-17,5.689026530524845E-28,
5.545798392786267E-37,166.49983549402108,1.3532048425716024E-18,7.807780360756994E-18,2.701322786204515E-28,
3.0614333171262097E-37,166.49983549402108,8.661983037363312E-19,4.389967669336205E-18,1.7358704458750613E-28,
1.7053473600882735E-37,166.49983549402108,4.62979579195945E-19,4.2757618295587476E-18,6.365718745666245E-29,
7.439571837620951E-38,166.49983549402108,3.0240369382312904E-19,4.158191814812975E-18,3.094258796607636E-29,
1.9639760303838025E-38,166.49983549402108,1.3814495121071584E-19,4.120590472681099E-18,1.4877018358906035E-29,
8.756404388974606E-39,166.49983549402108,9.387068096256771E-20,4.103457464153618E-18,8.308053043086637E-30,
2.3548839720689567E-39,166.49983549402108,6.3910206422856E-20,1.5529896901379332E-18,3.1200429911117774E-30,
9.573248292988462E-40,166.49983549402108,4.215806210252338E-20,8.042422634185733E-19,1.4969450456911558E-30,
3.943882671509883E-40,166.49983549402108,2.164015573577203E-20,4.402293275190541E-19,7.534860495874625E-31,
1.6042726858734572E-40,166.49983549402108,1.513535838482896E-20,2.785733010491212E-19,3.6322929038266147E-31,
6.457190051907194E-41,166.49983549402108,9.340603504736284E-21,1.740544063322389E-19,1.8426341100576037E-31,
2.2278881650954575E-41,166.49983549402108,5.0376657374450394E-21,1.7296097283129537E-19,1.1982187716520446E-31,
6.871938829132507E-42,166.49983549402108,3.2070011262683013E-21,1.3751201311058565E-19,6.530391487168633E-32,
3.269629290919988E-42,166.49983549402108,2.1851163281291574E-21,9.060462728192403E-20,2.9596198852663303E-32,
9.170775428719418E-43,166.49983549402108,1.462986966773137E-21,4.7268686517694206E-20,1.3290687859069014E-32,
4.085210489422957E-43,166.49983549402108,9.480088923345511E-22,4.6955780390071E-20,8.581550273081221E-33,
9.872416858234611E-44,166.49983549402108,3.5614274626409856E-22,3.834875924690203E-20,2.9870732719714273E-33,
4.614621815939208E-44,166.49983549402108,2.5132628149265094E-22,7.570242921771481E-21,1.8099238048289514E-33,
1.601409736828019E-44,166.49983549402108,1.4035521839383955E-22,7.019700658515608E-21,1.0032168037907647E-33,
5.412989617540897E-45,166.49983549402108,7.676081152370568E-23,2.6726710650997943E-21,6.258726526976595E-34,
1.9700431655580988E-45,166.49983549402108,4.158753597988591E-23,1.6279295562593707E-21,4.0027246707954495E-34,
8.096957205388381E-46,166.49983549402108,2.6013440040644188E-23,1.122732131200026E-21,9.899074700017154E-35,
2.68933819547057E-46,166.49983549402108,1.414928758334401E-23,2.332034459126483E-22,5.42715690266025E-35,
1.0212411395619648E-46,166.49983549402108,7.438784194245515E-24,1.8135631702671232E-22,2.4438011226584746E-35,
3.3298304160161963E-47,166.49983549402108,4.341755300606613E-24,9.294232096925462E-23,9.004749848176269E-36,
1.206697247703007E-47,166.49983549402108,2.3490967907965055E-24,3.121795524837539E-23,3.891476713784602E-36,
4.148068985341659E-48,166.49983549402108,1.4966899593418998E-24,1.918347390152857E-23,1.9234143617579955E-36,
1.8726858686278126E-48,166.49983549402108,1.0212151735303077E-24,1.7615799747096217E-23,9.548870128572748E-37,
6.461930338647963E-49,166.49983549402108,6.071623686058023E-25,1.5749860455701712E-23,4.048556250362798E-37,
1.6193555102178595E-49,166.49983549402108,2.7330978364566036E-25,1.1077043414204503E-23,1.9781053867186157E-37,
6.687378032721986E-50,166.49983549402108,1.7572263660216247E-25,6.0078487942221364E-24,8.733528752175083E-38,
2.407646978453847E-50,166.49983549402108,1.2338092766730996E-25,2.388093938411941E-24,3.529826562916863E-38,
9.395303605293845E-51,166.49983549402108,7.370284741364226E-26,1.4983160877590652E-24,1.9628808231892304E-38,
3.4995729957029085E-51,166.49983549402108,2.807421167430154E-26,6.527583939415304E-25,6.146578445885106E-39,
1.6322571456301018E-51,166.49983549402108,1.7182163960160558E-26,2.4708885137987455E-25,3.5221702684569836E-39,
4.256464925012975E-52,166.49983549402108,1.0188006960963936E-26,2.196895993232304E-25,1.66813369496762E-39,
1.89746520006549E-52,166.49983549402108,6.679444796285982E-27,5.09153688712678E-26,8.706749135621052E-40,
4.0164634308113554E-53,166.49983549402108,3.456285420888009E-27,4.7688687746707586E-26,3.252560842101387E-40,
1.1787941667249477E-53,166.49983549402108,2.4421833997854368E-27,1.3690527143041502E-26,1.40395382826782E-40,
4.7677200896872644E-54,166.49983549402108,8.393575299118048E-28,1.0106369653414454E-26,7.300083588044465E-41,
1.917299868787995E-54,166.49983549402108,4.097618322200218E-28,8.029100573569512E-27,4.2857165130405803E-41,
8.13531531404814E-55,166.49983549402108,2.795413226792994E-28,5.6529675819707106E-27,1.3929631164078838E-41,
2.5690119117302156E-55,166.49983549402108,1.4106381298762265E-28,2.8768448369244992E-27,7.264915547425353E-42,
1.0791886557762878E-55,166.49983549402108,8.70910325539738E-29,8.287305059243398E-28,4.0932236708403155E-42,
3.301619008148411E-56,166.49983549402108,4.7632804997137536E-29,3.883140038230177E-28,2.291992238868743E-42,
9.567333809009348E-57,166.49983549402108,3.100435945799588E-29,3.356301989784703E-28,1.4829247887868912E-42,
3.707296888332914E-57,166.49983549402108,1.6124553327070578E-29,2.67915711633086E-28,7.112779941207784E-43,
1.5835620763268227E-57,166.49983549402108,1.1205495462719439E-29,1.0710620212712353E-28,3.1839789355372E-43,
2.8649781567529274E-58,166.49983549402108,2.7198653265160507E-30,5.774510005626998E-29,1.1760537558375422E-43,
8.984492194761071E-59,166.49983549402108,1.7885827782909446E-30,1.991547629487204E-29,3.8671293207899517E-44,
2.4163397091885872E-59,166.49983549402108,9.286803010925282E-31,1.4134794848141864E-29,2.39772201373971E-44,
6.940299045908667E-60,166.49983549402108,4.519629749300397E-31,8.40951577161498E-30,6.330509816482038E-45,
1.6624433204141676E-60,166.49983549402108,2.7349345980000017E-31,5.618717289759559E-30,3.35576966590504E-45,
6.42840766425005E-61,166.49983549402108,1.6010540629579652E-31,2.2987430907279748E-30,1.6678109221969233E-45,
1.647159595564003E-61,166.49983549402108,9.55927007119263E-32,1.2638522483306612E-30,8.355379305714963E-46,
5.933487161905827E-62,166.49983549402108,4.5159398955493986E-32,3.062727788481234E-31,3.814543788464582E-46,
1.952478360162241E-62,166.49983549402108,2.0149543765107034E-32,1.6543924522779792E-31,1.3159837583709364E-46,
5.336103393975683E-63,166.49983549402108,1.2081754964244564E-32,1.2765008394874644E-31,7.275501901455349E-47,
1.7602884038760478E-63,166.49983549402108,6.841851671583269E-33,1.2065684567120287E-31,4.2875840570997967E-47,
6.942432084721229E-64,166.49983549402108,3.0219635949622097E-33,7.321611872720695E-32,1.62789559397281E-47,
1.903869559898195E-64,166.49983549402108,1.5890398008195896E-33,5.179127236863788E-32,7.193244320922616E-48,
6.41625734206073E-65,166.49983549402108,9.507742560817821E-34,3.858305211993113E-32,1.6606880742636612E-48,
2.2270881385438694E-65,166.49983549402108,4.89914165831529E-34,2.5679003624151167E-32,9.585301247616521E-49,
9.399634085620968E-66,166.49983549402108,3.1346494356366485E-34,1.2028820665531315E-32,4.2211104829167575E-49,
2.1129005418309734E-66,166.49983549402108,1.5153548785522317E-34,6.0137316454848176E-33,2.2528223788518387E-49,
7.83506757254679E-67,166.49983549402108,7.161476335257192E-35,2.575155939437319E-33,1.0243667015063262E-49,
2.1423431201441996E-67,166.49983549402108,3.721951954831845E-35,1.501456096234478E-33,4.027774014860998E-50,
5.624592002236112E-68,166.49983549402108,2.9347130831325674E-35,1.1343915396494371E-33,4.715019491214203E-51,
2.2342510426007768E-68,166.49983549402108,1.4913526137362956E-35,7.488511691731722E-34,2.182953174115169E-51,
5.250128744410742E-69,166.49983549402108,7.698240530477208E-36,3.256978188690526E-34,1.2026036167111422E-51,
9.407822683053547E-70,166.49983549402108,3.327621225373316E-36,2.33292299780159E-34,4.568139902411286E-52,
2.8886676459146142E-70,166.49983549402108,2.338436394603016E-36,1.0512317857059213E-34,1.7269769952377224E-52,
9.187467170145233E-71,166.49983549402108,8.855072056794843E-37,4.7556773266117877E-35,8.691796828420207E-53,
2.0051486852329616E-71,166.49983549402108,5.795531830529272E-37,2.347196750479662E-35,5.698707782008933E-53,
8.260861473170934E-72,166.49983549402108,1.9909943363256724E-37,8.929662836599548E-36,3.5560546404405835E-53,
2.1589132825017798E-72,166.49983549402108,1.121425383210444E-37,5.2723882272711436E-36,1.314880891333582E-53,
4.7626911283498996E-73,166.49983549402108,6.058668097165302E-38,1.0157361469916738E-36,4.8932643921050955E-54,
1.1684319167079844E-73,166.49983549402108,3.63456067509449E-38,7.406083009589124E-37,1.7239961663521815E-54,
3.342037370336034E-74,166.49983549402108,1.6341925148475946E-38,1.6748576346748261E-37,3.782794685238491E-55,
1.0440175507785892E-74,166.49983549402108,6.199366621628968E-39,1.0846048620951047E-37,1.2522857614052351E-55,
2.988680442555E-75,166.49983549402108,4.779879386733708E-39,7.4576564563505E-38,5.894481791616263E-56,
7.212021785235361E-76,166.49983549402108,2.4741759473699797E-39,1.0624132771171479E-38,2.7947091824816257E-56,
2.3963838960647076E-76,166.49983549402108,9.792671383989357E-40,5.31122436728192E-39,1.0991791245624583E-56,
5.886812857487187E-77,166.49983549402108,4.867213785018024E-40,3.977051566000615E-39,3.9651762821243463E-57,
1.7450572053636044E-77,166.49983549402108,2.807638559095492E-40,3.913258237324832E-39,2.0873756829546496E-57,
4.2997892467418436E-78,166.49983549402108,1.4596678152869569E-40,9.921774960921707E-40,4.869603896267724E-58,
8.363520752537606E-79,166.49983549402108,6.877385836499279E-41,3.0982254846256113E-40,1.671098144543401E-58,
2.390811881750795E-79,166.49983549402108,2.915542994324711E-41,3.075505869505194E-40,4.38533410474264E-59,
7.159589922805852E-80,166.49983549402108,1.2908010355403154E-41,9.664459016114035E-41,1.65870352768361E-59,
1.2704136000350887E-80,166.49983549402108,6.381568745204778E-42,4.1694201153896396E-41,7.42618304291777E-60,
4.575470194709529E-81,166.49983549402108,3.100160081510636E-42,2.0575530248218413E-41,3.884633698071244E-60,
1.3341022834765337E-81,166.49983549402108,1.7866383945789844E-42,1.8047266182801906E-41,1.8786843610279993E-60,
5.280097940377497E-82,166.49983549402108,7.254820272462336E-43,6.620724321649261E-42,1.2010194355201634E-60,
1.2900932297792374E-82,166.49983549402108,3.97950793879842E-43,1.670965683226385E-42,5.8560726490619704E-61,
3.668126143768608E-83,166.49983549402108,1.7601345681105394E-43,9.914975948562207E-43,1.6209148678830863E-61,
6.716813300415861E-84,166.49983549402108,6.437176847776991E-44,6.556155291107179E-43,3.189860287772026E-62,
1.492829079972053E-84,166.49983549402108,3.20889143270532E-44,4.980216207562821E-43,1.2720614590362763E-62,
2.798293388050231E-85,166.49983549402108,1.3575851778655754E-44,2.937153817418239E-43,4.059602059483802E-63,
9.555404462999352E-86,166.49983549402108,6.189487654362202E-45,2.9318869249443275E-43,1.749420238509154E-63,
3.114934037935108E-86,166.49983549402108,2.0784457628784198E-45,1.5391371517196706E-43,7.956055915047022E-64,
1.0154670095297637E-86,166.49983549402108,1.20221699420767E-45,8.062816054552137E-44,4.2748929150012977E-64,
3.0685141091697945E-87,166.49983549402108,8.156578138663262E-46,5.102952173847353E-44,1.4967226896405972E-64,
8.957232597714186E-88,166.49983549402108,2.0047999999936004E-46,1.4759734352699383E-44,9.468648553863928E-65,
1.793346182966207E-88,166.49983549402108,7.861466244513541E-47,1.1566929534542355E-44,5.520678541493444E-65,
4.525930041338604E-89,166.49983549402108,4.924242980280117E-47,4.542707956124585E-45,2.8675498572688262E-65,
1.448703134228561E-89,166.49983549402108,2.6327871569474155E-47,4.339378007178217E-45,1.2185360958705505E-65,
2.290148787802347E-90,166.49983549402108,1.076307360823499E-47,2.4172752337007716E-45,1.6622591492555706E-66,
4.958120036695517E-91,166.49983549402108,6.194144165290413E-48,9.780816058703497E-46,6.551434264194652E-67,
1.282026104371816E-91,166.49983549402108,2.6467179075359457E-48,4.144340810429828E-46,3.7491802903890444E-67,
3.42922861231059E-92,166.49983549402108,1.4852935052031902E-48,4.1419455589425404E-46,1.426572839642739E-67,
8.47058097580807E-93,166.49983549402108,4.069987656448193E-49,1.5193872849288928E-46,6.669234220841372E-68,
1.2127402193932951E-93,166.49983549402108,1.868624065366276E-49,1.472856963874855E-46,2.8104971698672942E-68,
3.5322308831679925E-94,166.49983549402108,1.0393887876976401E-49,7.275861360521386E-47,8.554894955187677E-69,
4.924023018264936E-95,166.49983549402108,4.0610981855298307E-50,5.086644809156649E-47,2.537538021354439E-69,
9.641748873773506E-96,166.49983549402108,1.747732472865251E-50,3.0999290751856236E-47,8.384511096223039E-70,
2.6156879053645427E-96,166.49983549402108,9.123433681864092E-51,2.4629942641586936E-47,3.5783997006764064E-70,
6.532741500313505E-97,166.49983549402108,4.2968760595569497E-51,1.280213672797229E-47,2.8710893569886064E-70,
1.1091392271180464E-97,166.49983549402108,1.8957227698523926E-51,1.0403617661449641E-47,5.794885550382571E-71,
3.904994253133868E-98,166.49983549402108,9.816362661170193E-52,8.041181618520983E-48,1.9800592129571665E-71,
8.560742107093948E-99,166.49983549402108,3.0562743674316332E-52,5.248438354137698E-48,4.845247326313754E-72,
2.5611008939815063E-99,166.49983549402108,1.5848660489391368E-52,2.7782151968673044E-48,2.5595498678398206E-72,
3.6694007897081586E-100,166.49983549402108,8.438395074543296E-53,1.2260779770339318E-48,6.585680335617724E-73,
1.345325422481312E-100,166.49983549402108,3.167063331339546E-53,9.480818174825934E-49,2.657272202666399E-73,
1.8563197941367012E-101,166.49983549402108,1.3316474337802193E-53,5.4494628619630265E-49,8.818591714323165E-74,
4.501893643870698E-102,166.49983549402108,5.574559712539599E-54,8.544125302629554E-50,3.764133933836679E-74,
9.607270582907055E-103,166.49983549402108,2.851483894846325E-54,5.104981253901708E-50,1.5888372692853749E-74,
1.2737991003484034E-103,166.49983549402108,1.203779103161288E-54,3.036753591091472E-50,5.629528638908781E-75,
3.7590561081473464E-104,166.49983549402108,6.507437209623233E-55,1.3759190368245126E-50,2.1865918986033585E-75,
8.81482068725778E-105,166.49983549402108,1.7806927100130414E-55,4.3495393692587056E-51,9.875857075754044E-76,
1.801020300152734E-105,166.49983549402108,7.904741906003766E-56,1.8931664990373592E-51,2.85589963177852E-76,
2.23703613417945E-106,166.49983549402108,4.427282639534221E-56,1.1464104844612846E-51,1.2859853846371738E-76,
4.2385579225632846E-107,166.49983549402108,2.0025488502205414E-56,4.460067633948751E-52,7.493185185293646E-77,
9.530118662694991E-108,166.49983549402108,7.70812589898106E-57,2.181864086663788E-52,2.4669959016001386E-77,
1.6311950361894778E-108,166.49983549402108,3.3146078646235734E-57,5.658309424937934E-53,7.512687875062754E-78,
2.2770473390691184E-109,166.49983549402108,1.771484052222584E-57,2.946598971766077E-53,4.549053286023753E-78,
4.148296444022622E-110,166.49983549402108,8.216888483271797E-58,1.1418214042624379E-53,2.6507037026108907E-78,
8.715901291966898E-111,166.49983549402108,3.20235172034187E-58,3.6990708351450244E-54,1.94988265086158E-78,
1.533605122997299E-111,166.49983549402108,1.8904741831979636E-58,8.815882377911811E-55,1.439099354883528E-78,
3.3449596161372675E-112,166.49983549402108,1.0194901849880871E-58,7.451459484929085E-55,6.685413336120742E-79,
8.325084906291544E-113,166.49983549402108,3.539722805940797E-59,2.99386885190989E-55,3.148343862720912E-79,
2.361665326610534E-113,166.49983549402108,1.6614880756405855E-59,1.0324536815449342E-55,5.67684275555607E-80,
3.327798366399501E-114,166.49983549402108,6.209414089380058E-60,4.897299208480408E-56,1.2828205584789181E-80,
5.628830158838886E-115,166.49983549402108,2.893479028538254E-60,1.7664377243781807E-56,5.021422317774507E-81,
1.0257562173012434E-115,166.49983549402108,1.0821963803431484E-60,1.7664246230887463E-56,2.750360634215328E-81,
2.996020737604793E-116,166.49983549402108,5.738949397164851E-61,1.3764174513015358E-56,4.265127181656487E-82,
4.5754647966002424E-117,166.49983549402108,3.0029179925679763E-61,1.0433211995205823E-56,1.9455541812082129E-82,
8.776524785579367E-118,166.49983549402108,1.1154153197522592E-61,4.787848851529436E-57,6.073173682043282E-83,
2.396856694151573E-118,166.49983549402108,4.0873859307294415E-62,2.2319760338574162E-57,2.2730236472370557E-83,
5.102971264989244E-119,166.49983549402108,1.602706655757808E-62,6.607674791302954E-58,1.1964356420749106E-83,
9.992000484405156E-120,166.49983549402108,5.558821966552073E-63,5.004082002055277E-58,6.656375058982913E-84,
1.2767745690844268E-120,166.49983549402108,2.8978513141464036E-63,2.560652043543E-58,5.248742925192094E-84,
2.7929720834391374E-121,166.49983549402108,1.314779512462956E-63,8.223551961114313E-59,4.589823506542214E-84,
3.0476614523206055E-122,166.49983549402108,5.5000783462977E-64,2.9768289597684113E-59,4.465365935365568E-84,
4.184603760027122E-123,166.49983549402108,1.5366089457421973E-64,1.689249105923145E-59,4.3641126467110625E-84,
8.05029617606054E-124,166.49983549402108,8.039821189545679E-65,1.6892414360284131E-59,4.164347507553734E-84,
7.461859488795588E-125,166.49983549402108,3.965357416884566E-65,1.0564599791689309E-59,5.285084789784694E-85,
1.3919991198424026E-125,166.49983549402108,1.2916904322156093E-65,4.1868691045281633E-60,3.359794299293611E-85,
3.25731143777086E-126,166.49983549402108,4.4859163669269083E-66,2.609966114496231E-60,1.4668292917525656E-85,
4.3930074987624524E-127,166.49983549402108,2.5472215479812767E-66,1.407169241500234E-60,8.255954706109484E-86,
6.750378521834221E-128,166.49983549402108,1.1588421412562306E-66,4.353492672591579E-61,1.7122865037076538E-86,
1.9261889669830073E-128,166.49983549402108,4.729159792337028E-67,1.3746690388072185E-61,4.854537141869401E-87,
3.95856519680743E-129,166.49983549402108,1.0589478144844073E-67,8.777532132429732E-62,1.1854453208121164E-87,
6.631920950068745E-130,166.49983549402108,6.75559320785495E-68,7.357449763801803E-62,3.901606014545234E-88,
7.268382366308734E-131,166.49983549402108,1.6707955431361453E-68,2.1562564594762266E-62,1.6841199371404148E-88,
1.5174778556106222E-131,166.49983549402108,7.094534417768681E-69,1.8112200140786426E-62,1.146418283879798E-88,
1.4803848703565863E-132,166.49983549402108,3.033358188140358E-69,1.108885431823959E-62,9.52567330177136E-89,
3.973931316756954E-133,166.49983549402108,1.690533508955145E-69,3.982165962283462E-63,9.238747568204517E-89,
7.932602776261134E-134,166.49983549402108,5.2346039747079055E-70,1.630837216992801E-63,7.165830518630126E-89,
